crop_name,adm_id,date,fpar
maize,NL34,20051001,53.52267303102625
maize,NL41,20051001,64.94683183717835
maize,NL42,20051001,60.74313389031103
maize,NL11,20051011,63.5037608789824
maize,NL12,20051011,81.99449446704905
maize,NL13,20051011,70.78241442181762
maize,NL21,20051011,75.13767560664112
maize,NL22,20051011,73.18991091740902
maize,NL23,20051011,59.61158594491928
maize,NL31,20051011,76.16645342487128
maize,NL32,20051011,65.38202344392059
maize,NL33,20051011,61.6162619693454
maize,NL34,20051011,51.69504110315566
maize,NL41,20051011,61.477432735496045
maize,NL42,20051011,57.99437396269937
maize,NL11,20051021,59.88433820344189
maize,NL12,20051021,79.13874601068206
maize,NL13,20051021,66.52152401496281
maize,NL21,20051021,71.57239014237737
maize,NL22,20051021,70.2609019924834
maize,NL23,20051021,55.92175794027646
maize,NL31,20051021,74.11889530347948
maize,NL32,20051021,63.17280159176435
maize,NL33,20051021,59.30932383411223
maize,NL34,20051021,49.60933439405993
maize,NL41,20051021,58.200416049776045
maize,NL42,20051021,55.26238900297243
maize,NL11,20051101,56.241011302327415
maize,NL12,20051101,75.46177383446113
maize,NL13,20051101,61.9340284019414
maize,NL21,20051101,67.73256704980842
maize,NL22,20051101,66.96130448912926
maize,NL23,20051101,51.90677429566318
maize,NL31,20051101,71.5186456545483
maize,NL32,20051101,60.31939097711839
maize,NL33,20051101,56.68626425700186
maize,NL34,20051101,47.45149827631928
maize,NL41,20051101,55.22543525928147
maize,NL42,20051101,52.55291756917682
maize,NL11,20051111,53.253829795612965
maize,NL12,20051111,71.67771794562464
maize,NL13,20051111,58.08114840399579
maize,NL21,20051111,64.13824322406698
maize,NL22,20051111,63.50617911517404
maize,NL23,20051111,48.50126622348844
maize,NL31,20051111,68.63638633172101
maize,NL32,20051111,57.257364072840524
maize,NL33,20051111,53.88074773685415
maize,NL34,20051111,45.40403076107133
maize,NL41,20051111,52.75754793005866
maize,NL42,20051111,50.225022738567425
maize,NL11,20051121,50.55662977986059
maize,NL12,20051121,67.93410907974248
maize,NL13,20051121,54.64848531539166
maize,NL21,20051121,60.48351544392413
maize,NL22,20051121,59.78219764835293
maize,NL23,20051121,45.211459322570434
maize,NL31,20051121,65.15362771103136
maize,NL32,20051121,53.81936934988538
maize,NL33,20051121,51.00009804241969
maize,NL34,20051121,43.33463272341554
maize,NL41,20051121,50.53628878602173
maize,NL42,20051121,47.91893817922679
maize,NL11,20051201,48.00895916197377
maize,NL12,20051201,63.69720665489521
maize,NL13,20051201,51.54574869674636
maize,NL21,20051201,57.33572205666714
maize,NL22,20051201,56.3262514479046
maize,NL23,20051201,42.166772185290704
maize,NL31,20051201,61.46768606646903
maize,NL32,20051201,50.13521346078983
maize,NL33,20051201,48.00970619954901
maize,NL34,20051201,41.128003182179796
maize,NL41,20051201,48.51377774446048
maize,NL42,20051201,45.77475221994055
maize,NL11,20051211,45.90887252392392
maize,NL12,20051211,59.87046643489323
maize,NL13,20051211,49.13410886554873
maize,NL21,20051211,54.65706447187929
maize,NL22,20051211,53.22744393796718
maize,NL23,20051211,39.48728500580352
maize,NL31,20051211,57.906880948665936
maize,NL32,20051211,46.74190060123708
maize,NL33,20051211,45.022843883787054
maize,NL34,20051211,38.869053301511535
maize,NL41,20051211,46.661228658708
maize,NL42,20051211,43.52294954382214
maize,NL11,20051221,44.35094317331548
maize,NL12,20051221,56.67098408659699
maize,NL13,20051221,47.42683375705126
maize,NL21,20051221,52.75088217208268
maize,NL22,20051221,50.8196848359597
maize,NL23,20051221,37.44776828110162
maize,NL31,20051221,54.928257138399125
maize,NL32,20051221,43.82836627881829
maize,NL33,20051221,42.35792019347038
maize,NL34,20051221,36.69355608591886
maize,NL41,20051221,45.03556413476014
maize,NL42,20051221,41.47058989001097
maize,NL11,20060101,42.76233607687158
maize,NL12,20060101,53.879229225386865
maize,NL13,20060101,45.82815883858487
maize,NL21,20060101,51.053677687905015
maize,NL22,20060101,48.733377221856486
maize,NL23,20060101,35.56863986493616
maize,NL31,20060101,52.128350756748326
maize,NL32,20060101,41.29114581080496
maize,NL33,20060101,39.72894539037223
maize,NL34,20060101,34.130230708035
maize,NL41,20060101,43.15271088288761
maize,NL42,20060101,39.185556086903524
maize,NL11,20060111,41.10156342299059
maize,NL12,20060111,51.66941577740977
maize,NL13,20060111,44.3392568244267
maize,NL21,20060111,49.85831796036138
maize,NL22,20060111,47.2989600086666
maize,NL23,20060111,33.86588582884879
maize,NL31,20060111,50.249180839444534
maize,NL32,20060111,39.45252822353908
maize,NL33,20060111,37.68806170136279
maize,NL34,20060111,31.36138955184301
maize,NL41,20060111,41.179154406941656
maize,NL42,20060111,36.87258900859846
maize,NL11,20060121,39.18012838183751
maize,NL12,20060121,50.137133832706375
maize,NL13,20060121,42.788894310195765
maize,NL21,20060121,48.79103164467149
maize,NL22,20060121,46.17496520862326
maize,NL23,20060121,31.815447926559038
maize,NL31,20060121,48.97522234357934
maize,NL32,20060121,37.94874345776201
maize,NL33,20060121,35.604104709304224
maize,NL34,20060121,28.21731636170777
maize,NL41,20060121,39.08533705654154
maize,NL42,20060121,34.293613509990905
maize,NL11,20060201,36.25542472334895
maize,NL12,20060201,48.678222436691854
maize,NL13,20060201,40.704715680987476
maize,NL21,20060201,47.54001229837756
maize,NL22,20060201,45.03578303514137
maize,NL23,20060201,28.993457845309695
maize,NL31,20060201,48.16454985177095
maize,NL32,20060201,36.33301613391583
maize,NL33,20060201,33.65711297754829
maize,NL34,20060201,25.359612834791832
maize,NL41,20060201,37.29504238585181
maize,NL42,20060201,31.83914221684623
maize,NL11,20060211,34.25010829756232
maize,NL12,20060211,48.32215044801
maize,NL13,20060211,39.35283291817536
maize,NL21,20060211,46.953526323258124
maize,NL22,20060211,44.68082349313756
maize,NL23,20060211,26.507597340930673
maize,NL31,20060211,47.99553752535497
maize,NL32,20060211,35.164237207491674
maize,NL33,20060211,32.555116180267326
maize,NL34,20060211,23.802996552638557
maize,NL41,20060211,36.566964648263024
maize,NL42,20060211,30.655620880099768
maize,NL11,20060221,33.55911077856102
maize,NL12,20060221,49.182252881631044
maize,NL13,20060221,38.91743064293846
maize,NL21,20060221,46.92482853223594
maize,NL22,20060221,45.01579570170249
maize,NL23,20060221,25.39806900918012
maize,NL31,20060221,48.87661101575909
maize,NL32,20060221,35.016220424758856
maize,NL33,20060221,32.6700218961404
maize,NL34,20060221,23.835773004508088
maize,NL41,20060221,36.9673750757448
maize,NL42,20060221,30.393034965821823
maize,NL11,20060301,33.50320954593786
maize,NL12,20060301,50.32773275134074
maize,NL13,20060301,38.7939018857588
maize,NL21,20060301,47.00635258502436
maize,NL22,20060301,45.213589886750945
maize,NL23,20060301,24.802310857866413
maize,NL31,20060301,49.66459666094555
maize,NL32,20060301,35.52662312383754
maize,NL33,20060301,33.32602372626556
maize,NL34,20060301,24.687960753115885
maize,NL41,20060301,37.471960369072384
maize,NL42,20060301,30.51799863099759
maize,NL11,20060311,34.44037726932619
maize,NL12,20060311,52.33896316118489
maize,NL13,20060311,39.251371733305945
maize,NL21,20060311,47.82063289342983
maize,NL22,20060311,46.38203014974875
maize,NL23,20060311,24.963332278147092
maize,NL31,20060311,51.41697612732096
maize,NL32,20060311,37.250919157403004
maize,NL33,20060311,35.086244648517926
maize,NL34,20060311,26.800848581278174
maize,NL41,20060311,38.77754143318528
maize,NL42,20060311,31.550367098933865
maize,NL11,20060321,37.09307683219785
maize,NL12,20060321,55.974216119586316
maize,NL13,20060321,41.32680208520583
maize,NL21,20060321,50.50435173359822
maize,NL22,20060321,49.10656577861851
maize,NL23,20060321,26.87406352221167
maize,NL31,20060321,54.62502730535185
maize,NL32,20060321,40.515203944807304
maize,NL33,20060321,38.296807085198864
maize,NL34,20060321,30.311933174224343
maize,NL41,20060321,40.959628803638246
maize,NL42,20060321,33.56265999043573
maize,NL11,20060401,41.37746623085102
maize,NL12,20060401,60.958686568473695
maize,NL13,20060401,44.88895166191589
maize,NL21,20060401,54.671779953644574
maize,NL22,20060401,53.33476804359964
maize,NL23,20060401,30.38588160810383
maize,NL31,20060401,59.263754095802774
maize,NL32,20060401,45.4988970111164
maize,NL33,20060401,43.23700120918984
maize,NL34,20060401,35.458392999204456
maize,NL41,20060401,44.073876946719395
maize,NL42,20060401,36.8188415989198
maize,NL11,20060411,46.38353089434096
maize,NL12,20060411,66.05111810574572
maize,NL13,20060411,49.09924415568852
maize,NL21,20060411,58.99110259684972
maize,NL22,20060411,57.630403079974336
maize,NL23,20060411,34.43811332700221
maize,NL31,20060411,63.581931658605086
maize,NL32,20060411,50.72901077036204
maize,NL33,20060411,48.34501127487827
maize,NL34,20060411,40.799257491381596
maize,NL41,20060411,47.23649556151102
maize,NL42,20060411,40.40504655545866
maize,NL11,20060421,52.31071555152995
maize,NL12,20060421,70.880402715478
maize,NL13,20060421,54.12134596783168
maize,NL21,20060421,63.321011305047065
maize,NL22,20060421,61.74201048324597
maize,NL23,20060421,39.09475572438535
maize,NL31,20060421,67.11724137931034
maize,NL32,20060421,55.68008996928933
maize,NL33,20060421,53.1828491127161
maize,NL34,20060421,46.231927870591356
maize,NL41,20060421,50.31181556375994
maize,NL42,20060421,44.10278770148246
maize,NL11,20060501,58.000472571181035
maize,NL12,20060501,74.23621149142913
maize,NL13,20060501,59.11602167381423
maize,NL21,20060501,66.68655219715245
maize,NL22,20060501,64.97797518354014
maize,NL23,20060501,43.77213253139179
maize,NL31,20060501,69.51711655484475
maize,NL32,20060501,59.42367749470133
maize,NL33,20060501,57.01349717311023
maize,NL34,20060501,50.981490320869796
maize,NL41,20060501,53.12630484079537
maize,NL42,20060501,47.51605764812887
maize,NL11,20060511,62.67662347891151
maize,NL12,20060511,75.45066406378521
maize,NL13,20060511,63.0949898564495
maize,NL21,20060511,68.49259732273781
maize,NL22,20060511,66.91951733735551
maize,NL23,20060511,48.01398121768492
maize,NL31,20060511,70.26806053986581
maize,NL32,20060511,61.37851983217267
maize,NL33,20060511,59.51619333965162
maize,NL34,20060511,55.038345266507555
maize,NL41,20060511,55.3549916602635
maize,NL42,20060511,50.49551323525275
maize,NL11,20060521,66.34058598826448
maize,NL12,20060521,75.25971419484323
maize,NL13,20060521,66.13428862467151
maize,NL21,20060521,69.15963767087649
maize,NL22,20060521,67.86344697127524
maize,NL23,20060521,52.23599240265907
maize,NL31,20060521,69.92182867842097
maize,NL32,20060521,62.18794065487261
maize,NL33,20060521,61.07268211379457
maize,NL34,20060521,58.39803765579422
maize,NL41,20060521,57.399457760952544
maize,NL42,20060521,53.17230676906055
maize,NL11,20060601,69.75069901153861
maize,NL12,20060601,74.97360195654797
maize,NL13,20060601,69.04981039692527
maize,NL21,20060601,69.57253204673384
maize,NL22,20060601,68.5335872201065
maize,NL23,20060601,57.16360662656959
maize,NL31,20060601,69.39179279138712
maize,NL32,20060601,62.71361218045763
maize,NL33,20060601,62.335108990489886
maize,NL34,20060601,61.295677539114294
maize,NL41,20060601,59.795866989011536
maize,NL42,20060601,55.96958189166128
maize,NL11,20060611,72.1430512345922
maize,NL12,20060611,75.4202739605839
maize,NL13,20060611,71.29514735968088
maize,NL21,20060611,69.92363180549643
maize,NL22,20060611,68.89145090457579
maize,NL23,20060611,61.864619605360346
maize,NL31,20060611,68.92994226868466
maize,NL32,20060611,63.426878325187076
maize,NL33,20060611,63.24036733226576
maize,NL34,20060611,62.993370458764254
maize,NL41,20060611,62.01903146610694
maize,NL42,20060611,58.33309891511247
maize,NL11,20060621,73.87925806324577
maize,NL12,20060621,76.79170002522456
maize,NL13,20060621,73.2938376860721
maize,NL21,20060621,70.6396859183577
maize,NL22,20060621,69.34739710502413
maize,NL23,20060621,66.26237205866836
maize,NL31,20060621,68.89982836635981
maize,NL32,20060621,64.49063540810589
maize,NL33,20060621,63.83002712506945
maize,NL34,20060621,63.48249801113763
maize,NL41,20060621,64.50427919063951
maize,NL42,20060621,60.43627106247715
maize,NL11,20060701,74.19385263655339
maize,NL12,20060701,78.2122591329334
maize,NL13,20060701,74.1834827046044
maize,NL21,20060701,71.20859467385648
maize,NL22,20060701,69.42830476412696
maize,NL23,20060701,69.17684921388626
maize,NL31,20060701,69.06072710251209
maize,NL32,20060701,65.11553267874908
maize,NL33,20060701,63.698388836236475
maize,NL34,20060701,62.098170246618935
maize,NL41,20060701,66.37554426932039
maize,NL42,20060701,61.61533845302728
maize,NL11,20060711,73.17528452723191
maize,NL12,20060711,78.91074894989087
maize,NL13,20060711,73.96602552579543
maize,NL21,20060711,71.45567380918594
maize,NL22,20060711,68.9817168190265
maize,NL23,20060711,69.9610636277303
maize,NL31,20060711,69.23279762833515
maize,NL32,20060711,64.72901077036204
maize,NL33,20060711,62.65590378770548
maize,NL34,20060711,59.05704057279236
maize,NL41,20060711,67.21685501352474
maize,NL42,20060711,61.681753823361184
maize,NL11,20060721,71.44289764895838
maize,NL12,20060721,79.07297572959278
maize,NL13,20060721,73.42719327529682
maize,NL21,20060721,71.61564259022752
maize,NL22,20060721,68.60228664761127
maize,NL23,20060721,69.07855861559565
maize,NL31,20060721,69.69764393821188
maize,NL32,20060721,64.04135126951857
maize,NL33,20060721,61.53302395503121
maize,NL34,20060721,55.83508353221957
maize,NL41,20060721,67.42232800464777
maize,NL42,20060721,61.21134209119806
maize,NL11,20060801,69.92111999369905
maize,NL12,20060801,79.34016955286738
maize,NL13,20060801,73.35552930501699
maize,NL21,20060801,72.39993377796698
maize,NL22,20060801,69.1353738718844
maize,NL23,20060801,67.4769969399599
maize,NL31,20060801,70.94657512872523
maize,NL32,20060801,63.85578961027726
maize,NL33,20060801,60.99300630739567
maize,NL34,20060801,53.672527181119065
maize,NL41,20060801,67.79856881375838
maize,NL42,20060801,61.06745618723452
maize,NL11,20060811,69.09884613869964
maize,NL12,20060811,79.64624208990908
maize,NL13,20060811,73.97402908673806
maize,NL21,20060811,73.65173832836668
maize,NL22,20060811,70.366480279331
maize,NL23,20060811,66.0
maize,NL31,20060811,72.36885629583398
maize,NL32,20060811,64.26688005536572
maize,NL33,20060811,61.11036308376091
maize,NL34,20060811,53.40408379740122
maize,NL41,20060811,68.29711951123522
maize,NL42,20060811,61.4825170890883
maize,NL11,20060821,68.51886346630961
maize,NL12,20060821,79.63381625557956
maize,NL13,20060821,74.4403071313012
maize,NL21,20060821,74.72540560995222
maize,NL22,20060821,71.4522087315939
maize,NL23,20060821,64.44666033554923
maize,NL31,20060821,73.00090497737557
maize,NL32,20060821,64.59751719365025
maize,NL33,20060821,61.26618516944998
maize,NL34,20060821,54.05844603553434
maize,NL41,20060821,68.21612723876635
maize,NL42,20060821,61.83845771564132
maize,NL11,20060901,68.28255818532666
maize,NL12,20060901,79.74671258266525
maize,NL13,20060901,74.9353723153831
maize,NL21,20060901,75.76551251123409
maize,NL22,20060901,72.51113324055633
maize,NL23,20060901,63.13115964967817
maize,NL31,20060901,73.1946949602122
maize,NL32,20060901,64.92136338076907
maize,NL33,20060901,61.444916500539236
maize,NL34,20060901,54.92718111906656
maize,NL41,20060901,67.4000324843669
maize,NL42,20060901,62.08628465873395
maize,NL11,20060911,68.03434017248848
maize,NL12,20060911,79.9928164858907
maize,NL13,20060911,75.08428134870702
maize,NL21,20060911,76.42936001135234
maize,NL22,20060911,73.1350572078566
maize,NL23,20060911,61.88166086314234
maize,NL31,20060911,73.20567951318458
maize,NL32,20060911,65.08823911068818
maize,NL33,20060911,61.463021667374754
maize,NL34,20060911,55.19474940334129
maize,NL41,20060911,66.08271331921513
maize,NL42,20060911,62.06576837604433
maize,NL11,20060921,67.30782105304611
maize,NL12,20060921,80.28137440914226
maize,NL13,20060921,74.5156176437859
maize,NL21,20060921,76.2936663355565
maize,NL22,20060921,73.13918217348188
maize,NL23,20060921,60.34926664556294
maize,NL31,20060921,73.24930566391012
maize,NL32,20060921,64.88866300445521
maize,NL33,20060921,61.17039772541586
maize,NL34,20060921,54.689657915672235
maize,NL41,20060921,64.54310425607676
maize,NL42,20060921,61.67710296585933
maize,NL11,20061001,65.75717717481196
maize,NL12,20061001,80.1382963556004
maize,NL13,20061001,72.90071304452034
maize,NL21,20061001,75.18614540466392
maize,NL22,20061001,72.43791301739152
maize,NL23,20061001,58.409095705392005
maize,NL31,20061001,73.23903885161492
maize,NL32,20061001,64.22613434837147
maize,NL33,20061001,60.54818784927612
maize,NL34,20061001,53.477777777777774
maize,NL41,20061001,62.918286199766364
maize,NL42,20061001,60.90248202012246
maize,NL11,20061011,63.37937620604104
maize,NL12,20061011,79.11613165023415
maize,NL13,20061011,70.37393321520591
maize,NL21,20061011,73.13714110023177
maize,NL22,20061011,70.89221339822168
maize,NL23,20061011,55.857760894797934
maize,NL31,20061011,72.83098767358402
maize,NL32,20061011,63.04913707340283
maize,NL33,20061011,59.47792411516716
maize,NL34,20061011,51.7712543092018
maize,NL41,20061011,61.15337618770967
maize,NL42,20061011,59.612619201665304
