crop_name,adm_id,date,ndvi
maize,NL23,20191227,136.48327402135232
maize,NL31,20191227,177.90088218372435
maize,NL32,20191227,167.79950571516838
maize,NL33,20191227,162.9980666439213
maize,NL34,20191227,140.38912513288724
maize,NL41,20191227,172.19222171096297
maize,NL42,20191227,166.98415874915838
maize,NL11,20091024,183.47465222668285
maize,NL12,20091024,192.10426809477443
maize,NL13,20091024,176.65298815995496
maize,NL21,20091024,179.56891741893656
maize,NL22,20091024,176.19956454782007
maize,NL23,20091024,164.84954505429997
maize,NL31,20091024,180.7809684319699
maize,NL32,20091024,169.08273082849354
maize,NL33,20091024,172.7665505226481
maize,NL34,20091024,156.17955448354144
maize,NL41,20091024,171.70975399602597
maize,NL42,20091024,171.19444444444446
maize,NL11,20050829,187.20590725607957
maize,NL12,20050829,206.9003309431881
maize,NL13,20050829,203.28576564546364
maize,NL21,20050829,207.17149141478643
maize,NL22,20050829,203.833141623532
maize,NL23,20050829,180.2819463882011
maize,NL31,20050829,200.18733031674208
maize,NL32,20050829,185.3769790518192
maize,NL33,20050829,185.81595741163244
maize,NL34,20050829,169.378346254626
maize,NL41,20050829,200.32656869824535
maize,NL42,20050829,195.51886129005035
maize,NL11,20230202,180.46297784923183
maize,NL12,20230202,198.6908022449653
maize,NL13,20230202,194.33563747331064
maize,NL21,20230202,199.62508071165328
maize,NL22,20230202,190.20961690812896
maize,NL23,20230202,159.78261871830335
maize,NL31,20230202,189.46051467631685
maize,NL32,20230202,170.05427392643384
maize,NL33,20230202,171.14288922155689
maize,NL34,20230202,155.88471395502646
maize,NL41,20230202,185.859336492891
maize,NL42,20230202,182.65926743301583
maize,NL11,20110728,192.31540809294083
maize,NL12,20110728,204.63075160767147
maize,NL13,20110728,203.95368206603152
maize,NL21,20110728,205.98702198611247
maize,NL22,20110728,202.2873669286847
maize,NL23,20110728,182.08945513689343
maize,NL31,20110728,197.73471680449367
maize,NL32,20110728,183.6537260616153
maize,NL33,20110728,189.3018592528236
maize,NL34,20110728,182.1384299420654
maize,NL41,20110728,199.50366270449572
maize,NL42,20110728,193.14316631243875
maize,NL11,20020914,188.09970457902511
maize,NL12,20020914,204.5683810410364
maize,NL13,20020914,193.81707080504364
maize,NL21,20020914,206.81244174341
maize,NL22,20020914,198.862302073658
maize,NL23,20020914,177.17175206294377
maize,NL31,20020914,198.1053594523832
maize,NL32,20020914,183.6382379185648
maize,NL33,20020914,182.42798933739527
maize,NL34,20020914,165.02558674985144
maize,NL41,20020914,193.47591157802583
maize,NL42,20020914,194.0364164763797
maize,NL11,20040820,189.538112522686
maize,NL12,20040820,210.34520268547632
maize,NL13,20040820,212.92091425001303
maize,NL21,20040820,210.053938102048
maize,NL22,20040820,210.7877392040644
maize,NL23,20040820,184.9896024464832
maize,NL31,20040820,207.2736842105263
maize,NL32,20040820,170.1358904109589
maize,NL33,20040820,195.82361111111112
maize,NL34,20040820,174.38396280283874
maize,NL41,20040820,203.85412458372005
maize,NL42,20040820,199.42187261975653
maize,NL11,20190101,168.8555023923445
maize,NL12,20190101,197.772750244264
maize,NL22,20190101,186.4282955715757
maize,NL31,20190101,192.37037305849907
maize,NL32,20190101,186.1590909090909
maize,NL33,20190101,198.95756605284228
maize,NL34,20190101,180.0896551724138
maize,NL11,20101117,184.272926062594
maize,NL12,20101117,193.4115687925886
maize,NL13,20101117,182.6182113234764
maize,NL21,20101117,182.70833250044976
maize,NL22,20101117,177.92332461530194
maize,NL23,20101117,137.03392041748205
maize,NL31,20101117,184.0162852112676
maize,NL32,20101117,171.61824775720558
maize,NL33,20101117,188.04692013428055
maize,NL34,20101117,136.5126582278481
maize,NL41,20101117,169.57932155537495
maize,NL42,20101117,163.6253770739065
maize,NL11,20170407,177.54022422319863
maize,NL12,20170407,205.7751225490196
maize,NL13,20170407,184.3198257192505
maize,NL21,20170407,197.33261531145985
maize,NL22,20170407,197.3647689422805
maize,NL23,20170407,152.6385307432239
maize,NL31,20170407,201.8905582137161
maize,NL32,20170407,177.78584673983863
maize,NL33,20170407,182.62680387982024
maize,NL34,20170407,158.7077191560971
maize,NL41,20170407,179.8740996495584
maize,NL42,20170407,171.4694356327584
maize,NL11,20100517,176.60697056217387
maize,NL12,20100517,195.9492843737988
maize,NL13,20100517,180.059286270683
maize,NL21,20100517,182.65797265976065
maize,NL22,20100517,182.1540930042593
maize,NL23,20100517,150.58531329130977
maize,NL31,20100517,186.27814011546263
maize,NL32,20100517,174.37007665873645
maize,NL33,20100517,175.5201250748453
maize,NL34,20100517,162.18534482758622
maize,NL41,20100517,167.57220394942536
maize,NL42,20100517,165.28435087454054
maize,NL11,20111117,156.15731755424062
maize,NL12,20111117,145.36190476190475
maize,NL13,20111117,170.4445485241259
maize,NL21,20111117,180.5063405332814
maize,NL22,20111117,184.33631713554988
maize,NL23,20111117,143.92091726061358
maize,NL31,20111117,182.4180283906032
maize,NL32,20111117,179.6330443726124
maize,NL33,20111117,164.93715005599103
maize,NL34,20111117,143.9642538570815
maize,NL41,20111117,173.9483977832943
maize,NL42,20111117,169.4208341286505
maize,NL11,20120711,212.32551560503745
maize,NL13,20120711,214.98967852377717
maize,NL21,20120711,216.126083964212
maize,NL22,20120711,210.26514229774145
maize,NL23,20120711,208.7036898993664
maize,NL31,20120711,210.83485804416404
maize,NL32,20120711,192.0331491712707
maize,NL33,20120711,211.190606226106
maize,NL34,20120711,201.4063673015432
maize,NL41,20120711,208.58345535178185
maize,NL42,20120711,204.11376729821228
maize,NL11,20200913,193.4898600596467
maize,NL12,20200913,202.668076267894
maize,NL13,20200913,202.3300544274271
maize,NL21,20200913,199.69707825033743
maize,NL22,20200913,189.59825050709935
maize,NL23,20200913,183.39250073378335
maize,NL31,20200913,195.60202384743303
maize,NL32,20200913,186.96384832012572
maize,NL33,20200913,185.36782650396967
maize,NL34,20200913,166.62274247491638
maize,NL41,20200913,176.9492975789744
maize,NL42,20200913,173.36313887140332
maize,NL11,20090610,207.45975594973532
maize,NL12,20090610,205.34963376596068
maize,NL13,20090610,204.5057950650211
maize,NL21,20090610,195.98659218416557
maize,NL22,20090610,193.47426368193845
maize,NL23,20090610,188.5335002085941
maize,NL31,20090610,196.19336096876327
maize,NL32,20090610,190.97077373578105
maize,NL33,20090610,200.4203807717558
maize,NL34,20090610,198.3318933761972
maize,NL41,20090610,189.75647362472372
maize,NL42,20090610,190.51457653807225
maize,NL11,20220423,181.4255309575234
maize,NL12,20220423,204.6737409677268
maize,NL13,20220423,186.5505810649264
maize,NL21,20220423,195.75433511442685
maize,NL22,20220423,194.25166237540947
maize,NL23,20220423,149.9348158818763
maize,NL31,20220423,197.8688706105663
maize,NL32,20220423,186.58476001222868
maize,NL33,20220423,185.7618514371034
maize,NL34,20220423,163.29422415353974
maize,NL41,20220423,177.2779532366509
maize,NL42,20220423,168.88701406294243
maize,NL11,20191125,166.74612718584257
maize,NL12,20191125,187.6316746051642
maize,NL13,20191125,176.66990282724356
maize,NL21,20191125,183.7366037592845
maize,NL22,20191125,184.94202627457804
maize,NL23,20191125,147.72152106212096
maize,NL31,20191125,185.53462108659636
maize,NL32,20191125,181.29980276134123
maize,NL33,20191125,171.70602821247522
maize,NL34,20191125,152.38620540272922
maize,NL41,20191125,178.3860192902547
maize,NL42,20191125,174.81719315342588
maize,NL11,20041108,167.8729781652172
maize,NL12,20041108,194.97160977270792
maize,NL13,20041108,179.36622974118373
maize,NL21,20041108,183.73339975449855
maize,NL22,20041108,184.6858089904938
maize,NL23,20041108,148.78043518461445
maize,NL31,20041108,190.2712123576221
maize,NL32,20041108,174.98936410952703
maize,NL33,20041108,172.39454428971237
maize,NL34,20041108,148.4498858571584
maize,NL41,20041108,176.13337754849852
maize,NL42,20041108,173.51230695659513
maize,NL11,20140306,158.16615142266417
maize,NL12,20140306,185.3609523487436
maize,NL13,20140306,170.76211876086046
maize,NL21,20140306,179.65802942150324
maize,NL22,20140306,177.79073119375673
maize,NL23,20140306,129.09776430466087
maize,NL31,20140306,182.3054454673116
maize,NL32,20140306,159.95638392857143
maize,NL33,20140306,159.11777172267637
maize,NL34,20140306,129.56751418715922
maize,NL41,20140306,162.82230288705048
maize,NL42,20140306,156.61821710877942
maize,NL22,20230728,178.0
maize,NL34,20230728,178.49161570329454
maize,NL11,20071024,173.08018013484954
maize,NL12,20071024,194.28859014251577
maize,NL13,20071024,184.13177693060288
maize,NL21,20071024,188.77998169057065
maize,NL22,20071024,185.69195647535736
maize,NL23,20071024,169.47105037301117
maize,NL31,20071024,189.0021752326993
maize,NL32,20071024,186.156054471844
maize,NL33,20071024,189.4926936862421
maize,NL34,20071024,159.89523546362452
maize,NL41,20071024,176.07573953841998
maize,NL42,20071024,174.56710791429254
maize,NL11,20230117,207.00029307607767
maize,NL12,20230117,155.9207132085514
maize,NL13,20230117,192.50385471345533
maize,NL21,20230117,190.49630946283852
maize,NL22,20230117,197.21219708916684
maize,NL23,20230117,155.75454397922752
maize,NL31,20230117,191.22239062756023
maize,NL32,20230117,193.4905833716123
maize,NL33,20230117,178.4153810372897
maize,NL34,20230117,165.24747827823828
maize,NL41,20230117,181.6174301088286
maize,NL42,20230117,171.29171160067787
maize,NL11,20231016,200.99027270722564
maize,NL12,20231016,209.47220849123963
maize,NL13,20231016,205.40037815386523
maize,NL21,20231016,206.0604872373545
maize,NL22,20231016,196.93343794579167
maize,NL23,20231016,196.9183936539415
maize,NL31,20231016,198.13249990046583
maize,NL32,20231016,199.4497649429147
maize,NL33,20231016,194.4622470443171
maize,NL41,20231016,192.4464311314293
maize,NL42,20231016,194.6623268927772
maize,NL11,20050423,172.35913440712008
maize,NL12,20050423,201.40792909622024
maize,NL13,20050423,180.35366323412345
maize,NL21,20050423,193.82923702757677
maize,NL22,20050423,192.9119674002717
maize,NL23,20050423,139.96485765124555
maize,NL31,20050423,198.28706506475268
maize,NL32,20050423,176.9734186339881
maize,NL33,20050423,180.16168195614364
maize,NL34,20050423,164.1664380931483
maize,NL41,20050423,177.08712719538323
maize,NL42,20050423,167.69879545072553
maize,NL11,20090330,157.8433001870631
maize,NL12,20090330,186.74783869771
maize,NL13,20090330,166.06433664603716
maize,NL21,20090330,177.61281869353388
maize,NL22,20090330,175.9892334230548
maize,NL23,20090330,123.01491010873076
maize,NL31,20090330,180.82543298486505
maize,NL32,20090330,158.18680049742406
maize,NL33,20090330,156.29077630511225
maize,NL34,20090330,130.8412674887361
maize,NL41,20090330,158.8419135449567
maize,NL42,20090330,153.13955385524207
maize,NL11,20110914,187.81345139515184
maize,NL12,20110914,198.77866568408447
maize,NL13,20110914,196.23828854050015
maize,NL21,20110914,202.27393562395469
maize,NL22,20110914,205.9771907410191
maize,NL23,20110914,167.32552870090635
maize,NL31,20110914,212.1885453623923
maize,NL32,20110914,178.63876932886976
maize,NL33,20110914,215.7359649122807
maize,NL34,20110914,158.85106382978722
maize,NL41,20110914,207.69053079341597
maize,NL42,20110914,200.19304812834224
maize,NL11,20110610,208.69503025393047
maize,NL12,20110610,205.3874990580966
maize,NL13,20110610,201.2581940665889
maize,NL21,20110610,194.87321114737637
maize,NL22,20110610,191.96142557651996
maize,NL23,20110610,200.62516320474776
maize,NL31,20110610,198.00672494956288
maize,NL32,20110610,188.72410704878305
maize,NL33,20110610,193.37009656004827
maize,NL34,20110610,194.5109746109746
maize,NL41,20110610,187.57420358419253
maize,NL42,20110610,185.68391918073624
maize,NL11,20071109,171.0288583218707
maize,NL12,20071109,195.7575113555861
maize,NL13,20071109,183.2444692133617
maize,NL21,20071109,186.2346919811413
maize,NL22,20071109,183.90404968334067
maize,NL23,20071109,149.62225213100044
maize,NL31,20071109,189.1498714491754
maize,NL32,20071109,177.11501180252122
maize,NL33,20071109,175.68276816091523
maize,NL34,20071109,148.95719692418598
maize,NL41,20071109,172.81165353633708
maize,NL42,20071109,168.941536340985
maize,NL11,20130602,179.07301368514325
maize,NL12,20130602,190.7418505904728
maize,NL13,20130602,182.3587735291852
maize,NL21,20130602,175.96882834303014
maize,NL22,20130602,176.50689577586854
maize,NL23,20130602,153.20319733017547
maize,NL31,20130602,179.19338430332346
maize,NL32,20130602,172.25924778761063
maize,NL33,20130602,173.4744729743231
maize,NL34,20130602,166.42296507602404
maize,NL41,20130602,169.99107692596192
maize,NL42,20130602,171.3847928211764
maize,NL11,20111016,170.44019850119545
maize,NL12,20111016,193.78876435086443
maize,NL13,20111016,184.445117827825
maize,NL21,20111016,186.803159133239
maize,NL22,20111016,186.32989048807065
maize,NL23,20111016,159.9008581143073
maize,NL31,20111016,189.20982992666563
maize,NL32,20111016,175.81726889626108
maize,NL33,20111016,176.33352225370896
maize,NL34,20111016,156.07804464538006
maize,NL41,20111016,178.1583917329849
maize,NL42,20111016,178.94878430710662
maize,NL11,20120913,196.76803719763856
maize,NL12,20120913,209.27014231485563
maize,NL13,20120913,206.58498642433645
maize,NL21,20120913,205.60316139767056
maize,NL22,20120913,200.42300103418245
maize,NL23,20120913,183.8822936176344
maize,NL31,20120913,205.5983606557377
maize,NL32,20120913,188.535508818259
maize,NL33,20120913,181.32426666666663
maize,NL34,20120913,172.0341551413109
maize,NL41,20120913,198.847127248402
maize,NL42,20120913,191.2805466467448
maize,NL11,20010330,149.76280998694793
maize,NL12,20010330,180.05746803901542
maize,NL13,20010330,164.46249772200673
maize,NL21,20010330,175.63631279799066
maize,NL22,20010330,175.6845170091227
maize,NL23,20010330,114.32623118830574
maize,NL31,20010330,184.10213761897333
maize,NL32,20010330,153.29512138728325
maize,NL33,20010330,157.5553364469815
maize,NL34,20010330,125.7783067867036
maize,NL41,20010330,164.20723677007442
maize,NL42,20010330,153.5791203009758
maize,NL11,20190109,154.79382028450814
maize,NL12,20190109,187.03679239816907
maize,NL13,20190109,169.40734959699665
maize,NL21,20190109,189.4486782922088
maize,NL22,20190109,184.8145048814505
maize,NL23,20190109,192.0
maize,NL31,20190109,187.9266357112706
maize,NL32,20190109,200.1925925925926
maize,NL33,20190109,208.9022842639594
maize,NL34,20190109,155.2532347504621
maize,NL41,20190109,183.20450668546155
maize,NL42,20190109,173.4876411054885
maize,NL11,20030930,177.55098677679388
maize,NL12,20030930,197.31913638192304
maize,NL13,20030930,185.1179134245825
maize,NL21,20030930,185.35353593423253
maize,NL22,20030930,196.52197059461625
maize,NL23,20030930,174.05206265166555
maize,NL31,20030930,201.88285526603897
maize,NL32,20030930,187.6755413893316
maize,NL33,20030930,186.47904658046423
maize,NL34,20030930,174.7603644646925
maize,NL41,20030930,184.6937917010866
maize,NL42,20030930,184.95232441559813
maize,NL11,20100829,186.95836976586028
maize,NL12,20100829,212.07370732515744
maize,NL13,20100829,211.1579463268604
maize,NL21,20100829,211.25075020027973
maize,NL22,20100829,204.122458727144
maize,NL23,20100829,178.46867338599836
maize,NL31,20100829,197.91707376648756
maize,NL32,20100829,186.13088356729972
maize,NL33,20100829,182.20569261445831
maize,NL34,20100829,168.4118661607451
maize,NL41,20100829,199.46701367207987
maize,NL42,20100829,198.5926563396443
maize,NL11,20161116,183.21897972822453
maize,NL12,20161116,200.3531681161316
maize,NL13,20161116,194.52873044524668
maize,NL21,20161116,193.36393442622952
maize,NL22,20161116,196.51597491788596
maize,NL23,20161116,160.01786352268667
maize,NL31,20161116,190.9564339472557
maize,NL32,20161116,178.93507758228915
maize,NL33,20161116,174.20266863845663
maize,NL34,20161116,154.9229215752272
maize,NL41,20161116,173.22204926811852
maize,NL42,20161116,175.2181769508767
maize,NL11,20121023,179.44383184011028
maize,NL12,20121023,200.45022849919783
maize,NL13,20121023,187.2939318456126
maize,NL21,20121023,189.99826403670596
maize,NL22,20121023,187.2622111132801
maize,NL23,20121023,170.11099430089084
maize,NL31,20121023,191.5006263629193
maize,NL32,20121023,183.13802833122196
maize,NL33,20121023,184.7977256496182
maize,NL34,20121023,164.19482207964728
maize,NL41,20121023,179.90481520553578
maize,NL42,20121023,176.13780820606118
maize,NL11,20110922,181.15640445013287
maize,NL12,20110922,202.20711527547488
maize,NL13,20110922,196.31256687467365
maize,NL21,20110922,200.55477035144975
maize,NL22,20110922,198.1254447879601
maize,NL23,20110922,167.21760680997792
maize,NL31,20110922,196.2555780933063
maize,NL32,20110922,183.50835985476712
maize,NL33,20110922,181.38122426381537
maize,NL34,20110922,163.42069323427384
