crop_name,adm_id,date,fpar
wheat,NL21,20190721,72.66590245935807
wheat,NL22,20190721,64.89063844021791
wheat,NL23,20190721,66.01591309394121
wheat,NL31,20190721,70.78591236827509
wheat,NL32,20190721,62.41470655838186
wheat,NL33,20190721,61.76503262606203
wheat,NL34,20190721,58.30738384216436
wheat,NL41,20190721,65.6444932494263
wheat,NL42,20190721,64.10991676856929
wheat,NL11,20100921,52.10052818175241
wheat,NL12,20100921,55.09499240404735
wheat,NL13,20100921,68.56675522116
wheat,NL21,20100921,75.922884535223
wheat,NL22,20100921,70.97706202809901
wheat,NL23,20100921,54.62063102595168
wheat,NL31,20100921,73.59844703272324
wheat,NL32,20100921,57.58437404229237
wheat,NL33,20100921,55.12999656567768
wheat,NL34,20100921,51.10891300860825
wheat,NL41,20100921,62.19775872506371
wheat,NL42,20100921,71.72312729280897
wheat,NL11,20120621,73.48056339386923
wheat,NL12,20120621,68.51534955714163
wheat,NL13,20120621,73.5037134712715
wheat,NL21,20120621,73.61233847436432
wheat,NL22,20120621,70.00045398069388
wheat,NL23,20120621,66.36664257134422
wheat,NL31,20120621,67.4165280088741
wheat,NL32,20120621,66.16985902543671
wheat,NL33,20120621,67.16392169745113
wheat,NL34,20120621,66.45511415280971
wheat,NL41,20120621,66.14012191859892
wheat,NL42,20120621,68.15894836495602
wheat,NL11,20050921,54.05122639461689
wheat,NL12,20050921,56.90153925531
wheat,NL13,20050921,68.57767263278326
wheat,NL21,20050921,78.80915659302487
wheat,NL22,20050921,72.7811813055529
wheat,NL23,20050921,61.59644067969172
wheat,NL31,20050921,78.65113699389906
wheat,NL32,20050921,59.539649095924
wheat,NL33,20050921,58.27050514401756
wheat,NL34,20050921,53.42747152863177
wheat,NL41,20050921,63.40632963072461
wheat,NL42,20050921,70.0078695120508
wheat,NL11,20060321,34.27779466029954
wheat,NL12,20060321,30.332301430332212
wheat,NL13,20060321,30.45238418429677
wheat,NL21,20060321,46.162359316381824
wheat,NL22,20060321,43.99548408678199
wheat,NL23,20060321,19.45936205088525
wheat,NL31,20060321,52.43538546866334
wheat,NL32,20060321,28.75741265706405
wheat,NL33,20060321,25.571516029326126
wheat,NL34,20060321,28.950665668609314
wheat,NL41,20060321,31.477608368177275
wheat,NL42,20060321,35.164056644708296
wheat,NL11,20020401,37.21836336010419
wheat,NL12,20020401,32.51901854559005
wheat,NL13,20020401,38.13102833097403
wheat,NL21,20020401,57.03946088648048
wheat,NL22,20020401,57.27807512185797
wheat,NL23,20020401,26.67064069801773
wheat,NL31,20020401,66.07875762617859
wheat,NL32,20020401,39.93667637143733
wheat,NL33,20020401,36.71423451941885
wheat,NL34,20020401,38.94455969630541
wheat,NL41,20020401,42.3148062113725
wheat,NL42,20020401,47.66585144570234
wheat,NL11,20070811,52.14944408267612
wheat,NL12,20070811,55.517384699171615
wheat,NL13,20070811,70.60815606275088
wheat,NL21,20070811,78.78171460330694
wheat,NL22,20070811,71.05908917136577
wheat,NL23,20070811,60.89192738823673
wheat,NL31,20070811,72.82140876317249
wheat,NL32,20070811,55.53721651854122
wheat,NL33,20070811,53.32203491063296
wheat,NL34,20070811,51.84286478105117
wheat,NL41,20070811,61.41819768833327
wheat,NL42,20070811,67.60656384363536
wheat,NL11,20181011,53.27450498034392
wheat,NL12,20181011,62.63774471866312
wheat,NL13,20181011,67.47245438150827
wheat,NL21,20181011,72.28595248020008
wheat,NL22,20181011,66.71138774730001
wheat,NL23,20181011,64.45292758167805
wheat,NL31,20181011,71.01719356627842
wheat,NL32,20181011,62.992185105730925
wheat,NL33,20181011,60.022875573009216
wheat,NL34,20181011,56.84277923327809
wheat,NL41,20181011,62.4599541045459
wheat,NL42,20181011,63.1921423218019
wheat,NL11,20220421,59.03162819863493
wheat,NL12,20220421,48.8836242726517
wheat,NL13,20220421,51.15146696658845
wheat,NL21,20220421,66.93205502292622
wheat,NL22,20220421,65.65019592850999
wheat,NL23,20220421,43.39937487909918
wheat,NL31,20220421,70.43150305047143
wheat,NL32,20220421,52.615882623352746
wheat,NL33,20220421,49.00453927819504
wheat,NL34,20220421,52.554568785756295
wheat,NL41,20220421,53.555123819177545
wheat,NL42,20220421,57.02352964380104
wheat,NL11,20120801,63.3610592576514
wheat,NL12,20120801,64.29165591767708
wheat,NL13,20120801,77.32445849250519
wheat,NL21,20120801,81.60539113519522
wheat,NL22,20120801,72.51099111153589
wheat,NL23,20120801,66.46462569104366
wheat,NL31,20120801,75.74376039933445
wheat,NL32,20120801,62.58265016855654
wheat,NL33,20120801,60.703707574920486
wheat,NL34,20120801,59.005464364005775
wheat,NL41,20120801,66.06965972603511
wheat,NL42,20120801,70.52149816575283
wheat,NL11,20070601,73.02702650555918
wheat,NL12,20070601,64.29283114053946
wheat,NL13,20070601,71.80096569644554
wheat,NL21,20070601,73.04626927886619
wheat,NL22,20070601,70.14575169645417
wheat,NL23,20070601,58.72169902566661
wheat,NL31,20070601,70.34997226844149
wheat,NL32,20070601,62.45556236592093
wheat,NL33,20070601,62.51407325558824
wheat,NL34,20070601,61.76867882157943
wheat,NL41,20070601,61.85630217792232
wheat,NL42,20070601,67.68709321131317
wheat,NL11,20150311,50.2533680630924
wheat,NL12,20150311,42.61080058474504
wheat,NL13,20150311,41.17498884989044
wheat,NL21,20150311,56.40850354314298
wheat,NL22,20150311,50.68830641307464
wheat,NL23,20150311,32.02451614216919
wheat,NL31,20150311,58.0138657792568
wheat,NL32,20150311,39.37871590560834
wheat,NL33,20150311,35.17052156903735
wheat,NL34,20150311,34.75233385018446
wheat,NL41,20150311,39.25149582576621
wheat,NL42,20150311,42.96840361326969
wheat,NL11,20091101,44.9886356510624
wheat,NL12,20091101,46.124716943274
wheat,NL13,20091101,50.48655199829355
wheat,NL21,20091101,58.8197165485619
wheat,NL22,20091101,54.6171270190194
wheat,NL23,20091101,48.46033943861293
wheat,NL31,20091101,59.24015529672768
wheat,NL32,20091101,47.688649249157216
wheat,NL33,20091101,43.49298950291917
wheat,NL34,20091101,39.9981339891996
wheat,NL41,20091101,46.20462896481818
wheat,NL42,20091101,53.71293045639225
wheat,NL11,20190201,43.560678195017246
wheat,NL12,20190201,41.89021698626996
wheat,NL13,20190201,43.64038472725863
wheat,NL21,20190201,61.77650409893011
wheat,NL22,20190201,54.35467839051897
wheat,NL23,20190201,32.542511275592794
wheat,NL31,20190201,61.0177481974487
wheat,NL32,20190201,41.107224946368376
wheat,NL33,20190201,35.04894655895836
wheat,NL34,20190201,35.543083997219696
wheat,NL41,20190201,42.28518534161141
wheat,NL42,20190201,46.49132184134748
wheat,NL11,20060811,57.30114077611364
wheat,NL12,20060811,61.389973342505805
wheat,NL13,20060811,70.24879287944307
wheat,NL21,20060811,74.76365152146728
wheat,NL22,20060811,67.09220586829781
wheat,NL23,20060811,64.6026002586005
wheat,NL31,20060811,71.8075429839157
wheat,NL32,20060811,59.68997088568802
wheat,NL33,20060811,57.39451404339192
wheat,NL34,20060811,52.80084478425921
wheat,NL41,20060811,63.59016485759739
wheat,NL42,20060811,64.72896532681156
wheat,NL11,20121011,50.37370667824325
wheat,NL12,20121011,51.02694413391808
wheat,NL13,20121011,63.82148189803952
wheat,NL21,20121011,69.98485480061136
wheat,NL22,20121011,65.32958998375227
wheat,NL23,20121011,59.31598130745971
wheat,NL31,20121011,69.4126455906822
wheat,NL32,20121011,54.7470694146491
wheat,NL33,20121011,52.97436203729973
wheat,NL34,20121011,51.78284767149656
wheat,NL41,20121011,58.54265039208233
wheat,NL42,20121011,65.87304248353122
wheat,NL11,20010701,75.89942358247112
wheat,NL12,20010701,66.41370711153152
wheat,NL13,20010701,75.91002346370881
wheat,NL21,20010701,78.34201750729471
wheat,NL22,20010701,70.35219344356304
wheat,NL23,20010701,67.59319290172162
wheat,NL31,20010701,71.79423183582918
wheat,NL32,20010701,61.81956788231689
wheat,NL33,20010701,62.57681683116573
wheat,NL34,20010701,58.73888680960274
wheat,NL41,20010701,64.46861229603975
wheat,NL42,20010701,65.05554021537611
wheat,NL11,20091221,31.575100692183398
wheat,NL12,20091221,31.247198096712243
wheat,NL13,20091221,32.80833446450387
wheat,NL21,20091221,39.1972349590107
wheat,NL22,20091221,37.53400076459906
wheat,NL23,20091221,25.728072408140825
wheat,NL31,20091221,45.882972823072656
wheat,NL32,20091221,31.483316733067728
wheat,NL33,20091221,31.735855818189965
wheat,NL34,20091221,30.782671229214564
wheat,NL41,20091221,35.01122045304163
wheat,NL42,20091221,38.75866829710859
wheat,NL11,20120701,72.76341798712104
wheat,NL12,20120701,69.79270215266432
wheat,NL13,20120701,75.9474102658574
wheat,NL21,20120701,76.43636237321105
wheat,NL22,20120701,71.148069387365
wheat,NL23,20120701,68.68126978955621
wheat,NL31,20120701,69.34331669439823
wheat,NL32,20120701,66.56974026969047
wheat,NL33,20120701,67.34123725194488
wheat,NL34,20120701,66.36514462920387
wheat,NL41,20120701,67.69744196196027
wheat,NL42,20120701,69.85215573350163
wheat,NL11,20030801,57.51899766056484
wheat,NL12,20030801,59.91784905552211
wheat,NL13,20030801,69.19352711900561
wheat,NL21,20030801,75.85403640405724
wheat,NL22,20030801,67.00654687948007
wheat,NL23,20030801,64.75701733845105
wheat,NL31,20030801,67.33111480865225
wheat,NL32,20030801,56.82368602513025
wheat,NL33,20030801,56.20977736632274
wheat,NL34,20030801,52.93342779233278
wheat,NL41,20030801,60.7755346257268
wheat,NL42,20030801,64.12612914677922
wheat,NL11,20070211,42.76645201746136
wheat,NL12,20070211,35.22099922607275
wheat,NL13,20070211,40.06209156663887
wheat,NL21,20070211,56.388703626511045
wheat,NL22,20070211,52.51058491828348
wheat,NL23,20070211,25.96094521538164
wheat,NL31,20070211,58.40599001663894
wheat,NL32,20070211,33.24220425988354
wheat,NL33,20070211,30.08125905242568
wheat,NL34,20070211,33.481895952520986
wheat,NL41,20070211,40.12276330053076
wheat,NL42,20070211,50.41493432211747
wheat,NL11,20011001,46.529566119190605
wheat,NL12,20011001,53.72221744489352
wheat,NL13,20011001,59.34035951831527
wheat,NL21,20011001,70.52084201750729
wheat,NL22,20011001,70.33706871834082
wheat,NL23,20011001,56.96501766424695
wheat,NL31,20011001,74.26123128119801
wheat,NL32,20011001,58.006608182654
wheat,NL33,20011001,57.10076003046095
wheat,NL34,20011001,51.53748061808266
wheat,NL41,20011001,58.45825062296744
wheat,NL42,20011001,68.98850143978541
wheat,NL11,20060621,74.69145020861973
wheat,NL12,20060621,68.23762432997965
wheat,NL13,20060621,74.2776668153348
wheat,NL21,20060621,72.6256078921773
wheat,NL22,20060621,68.45902226894772
wheat,NL23,20060621,67.32157074352735
wheat,NL31,20060621,68.99556295063782
wheat,NL32,20060621,65.47209239963225
wheat,NL33,20060621,67.96261068223559
wheat,NL34,20060621,67.23886542265947
wheat,NL41,20060621,67.24345708211908
wheat,NL42,20060621,67.87925525620291
wheat,NL11,20180421,54.022632226322266
wheat,NL12,20180421,45.91076905437556
wheat,NL13,20180421,48.4274273303729
wheat,NL21,20180421,64.13929415034042
wheat,NL22,20180421,64.18094714708974
wheat,NL23,20180421,40.86544628949003
wheat,NL31,20180421,69.54575707154743
wheat,NL32,20180421,47.498505976095615
wheat,NL33,20180421,45.89986710665811
wheat,NL34,20180421,48.69765278297599
wheat,NL41,20180421,51.29492756683702
wheat,NL42,20180421,56.42438168119601
wheat,NL11,20190521,69.82987723994887
wheat,NL12,20190521,58.92578897583627
wheat,NL13,20190521,60.65927204328182
wheat,NL21,20190521,67.34965958038072
wheat,NL22,20190521,68.58530058300678
wheat,NL23,20190521,53.65658056831024
wheat,NL31,20190521,69.72767609539656
wheat,NL32,20190521,60.138580294207785
wheat,NL33,20190521,61.30817816666916
wheat,NL34,20190521,63.15761107843662
wheat,NL41,20190521,60.19046613450465
wheat,NL42,20190521,63.74762336791448
wheat,NL11,20180411,46.371246653643006
wheat,NL12,20180411,40.5592914266059
wheat,NL13,20180411,43.301149915647
wheat,NL21,20180411,60.59517854661664
wheat,NL22,20180411,60.034096339481984
wheat,NL23,20180411,35.18374889280297
wheat,NL31,20180411,65.80809761508597
wheat,NL32,20180411,42.066828838492185
wheat,NL33,20180411,40.42100312075376
wheat,NL34,20180411,43.31826979628936
wheat,NL41,20180411,47.08517407892329
wheat,NL42,20180411,52.54289771606643
wheat,NL11,20160621,70.03325374430214
wheat,NL12,20160621,65.66807120130707
wheat,NL13,20160621,74.25090655238613
wheat,NL21,20160621,75.40496040016673
wheat,NL22,20160621,68.19406479977062
wheat,NL23,20160621,62.691623990796266
wheat,NL31,20160621,68.13699389905713
wheat,NL32,20160621,64.35126800490346
wheat,NL33,20160621,62.99378835615416
wheat,NL34,20160621,64.25699085708175
wheat,NL41,20160621,63.58802494685419
wheat,NL42,20160621,65.78004812433434
wheat,NL11,20091021,46.74672840846056
wheat,NL12,20091021,48.20824375842004
wheat,NL13,20091021,55.42244371618608
wheat,NL21,20091021,63.28685563429207
wheat,NL22,20091021,57.49856637675619
wheat,NL23,20091021,53.513321998350655
wheat,NL31,20091021,61.87465335551858
wheat,NL32,20091021,50.1664495862703
wheat,NL33,20091021,46.13444625285571
wheat,NL34,20091021,42.21867614821152
wheat,NL41,20091021,49.338683110191326
wheat,NL42,20091021,57.45384797443888
wheat,NL11,20181101,52.04648481778936
wheat,NL12,20181101,58.61441224524895
wheat,NL13,20181101,62.66578758556497
wheat,NL21,20181101,69.64228150618314
wheat,NL22,20181101,62.89792602504062
wheat,NL23,20181101,57.33735148288044
wheat,NL31,20181101,66.80976150859678
wheat,NL32,20181101,57.02790760036776
wheat,NL33,20181101,53.51420764211375
wheat,NL34,20181101,50.289621985777686
wheat,NL41,20181101,56.80094606580226
wheat,NL42,20181101,60.94195495246736
wheat,NL11,20050701,74.91098087451462
wheat,NL12,20050701,67.51830194628371
wheat,NL13,20050701,78.15875816866722
wheat,NL21,20050701,77.64929831874392
wheat,NL22,20050701,71.3205103698748
wheat,NL23,20050701,69.65760886164873
wheat,NL31,20050701,73.22407099278979
wheat,NL32,20050701,64.17945525589948
wheat,NL33,20050701,67.44178823669947
wheat,NL34,20050701,65.17904079559429
wheat,NL41,20050701,67.19540763891821
wheat,NL42,20050701,68.81087531063864
wheat,NL11,20100121,17.55888382413236
wheat,NL12,20100121,20.53856737466678
wheat,NL13,20100121,21.510054490100643
wheat,NL21,20100121,27.7249548422954
wheat,NL22,20100121,31.290619325241327
wheat,NL23,20100121,16.01633051994991
wheat,NL31,20100121,40.52024403771492
wheat,NL32,20100121,21.497739809990804
wheat,NL33,20100121,24.50565169998955
wheat,NL34,20100121,23.68668662781372
wheat,NL41,20100121,28.890780081936057
wheat,NL42,20100121,31.15752830263106
wheat,NL11,20191121,47.08831970672648
wheat,NL12,20191121,48.76696190558088
wheat,NL13,20191121,53.708022261436135
wheat,NL21,20191121,59.95435598165903
wheat,NL22,20191121,58.27281850329733
wheat,NL23,20191121,48.56789281314587
wheat,NL31,20191121,61.50526899611758
wheat,NL32,20191121,50.64107033404842
wheat,NL33,20191121,49.92133908706754
wheat,NL34,20191121,46.75544030369459
wheat,NL41,20191121,53.28988751390238
wheat,NL42,20191121,58.288805175338254
wheat,NL11,20140511,71.1097798036804
wheat,NL12,20140511,58.294121019290856
wheat,NL13,20140511,60.66507010025403
wheat,NL21,20140511,66.30172294011393
wheat,NL22,20140511,66.85489343400555
wheat,NL23,20140511,51.97428248541554
wheat,NL31,20140511,68.04658901830283
wheat,NL32,20140511,57.51200965369292
wheat,NL33,20140511,58.17625539412582
wheat,NL34,20140511,57.84235149441266
wheat,NL41,20140511,56.86666385099464
wheat,NL42,20140511,60.72070135300383
wheat,NL11,20060711,69.3145599691291
wheat,NL12,20060711,69.04698025052312
wheat,NL13,20060711,74.2650041691714
wheat,NL21,20060711,73.31797971376963
wheat,NL22,20060711,66.46521074261685
wheat,NL23,20060711,70.79213202879221
wheat,NL31,20060711,68.71769273433166
wheat,NL32,20060711,64.6386952191235
wheat,NL33,20060711,64.62625614071763
wheat,NL34,20060711,61.04180078062343
wheat,NL41,20060711,66.83210147681999
wheat,NL42,20060711,66.93045639225276
wheat,NL11,20020111,34.467964209053854
wheat,NL12,20020111,32.8604351190988
wheat,NL13,20020111,38.97640055071845
wheat,NL21,20020111,48.82721967486453
wheat,NL22,20020111,46.52324859027048
wheat,NL23,20020111,27.23821789637654
wheat,NL31,20020111,52.850804215196895
wheat,NL32,20020111,33.02593472264787
wheat,NL33,20020111,30.034417882366995
wheat,NL34,20020111,29.84860182858365
wheat,NL41,20020111,35.06415508721544
wheat,NL42,20020111,41.71918267523964
wheat,NL11,20121101,48.17853507946844
wheat,NL12,20121101,46.13996617651274
wheat,NL13,20121101,55.77891756675522
wheat,NL21,20121101,62.65763512574684
wheat,NL22,20121101,59.91266845073115
wheat,NL23,20121101,51.36238686227996
wheat,NL31,20121101,62.50027731558514
wheat,NL32,20121101,49.25153233220962
wheat,NL33,20121101,48.72945006047394
wheat,NL34,20121101,46.4916430519168
wheat,NL41,20121101,52.33025017245991
wheat,NL42,20121101,58.68819770423257
wheat,NL11,20191201,44.4964184935967
wheat,NL12,20191201,45.05916243873076
wheat,NL13,20191201,50.52808858034866
wheat,NL21,20191201,57.52223148534112
wheat,NL22,20191201,55.79984230144318
wheat,NL23,20191201,44.478441473819245
wheat,NL31,20191201,59.061009428729896
wheat,NL32,20191201,47.100061293288384
wheat,NL33,20191201,46.29496349166057
wheat,NL34,20191201,43.62542372881356
wheat,NL41,20191201,50.683025721164
wheat,NL42,20191201,56.64620725020709
wheat,NL11,20070421,64.77050864626294
wheat,NL12,20070421,51.11047094906412
wheat,NL13,20070421,51.981636254338845
wheat,NL21,20070421,68.37467000138946
wheat,NL22,20070421,69.1805170601166
wheat,NL23,20070421,40.738233168059786
wheat,NL31,20070421,73.09373266777592
wheat,NL32,20070421,51.62281642660129
wheat,NL33,20070421,50.68462468829792
wheat,NL34,20070421,52.22687269422018
wheat,NL41,20070421,53.664653461164846
wheat,NL42,20070421,60.141690663090216
wheat,NL11,20080621,69.69610978462725
wheat,NL12,20080621,63.95525553931264
wheat,NL13,20080621,75.84353002772984
wheat,NL21,20080621,74.2256495762123
wheat,NL22,20080621,70.12453407244575
wheat,NL23,20080621,67.06948615876442
wheat,NL31,20080621,70.00554631170272
wheat,NL32,20080621,62.81638829298192
wheat,NL33,20080621,67.76135939436473
wheat,NL34,20080621,66.43884938245202
wheat,NL41,20080621,68.26640480916782
wheat,NL42,20080621,71.13090213403811
wheat,NL11,20040611,70.98133757808166
wheat,NL12,20040611,63.65207670478975
wheat,NL13,20040611,69.44994085594058
wheat,NL21,20040611,69.86605530081978
wheat,NL22,20040611,68.51844595240371
wheat,NL23,20040611,63.259964773317314
wheat,NL31,20040611,67.687742651137
wheat,NL32,20040611,60.994426141587496
wheat,NL33,20040611,64.98127547744546
wheat,NL34,20040611,66.24533497299899
wheat,NL41,20040611,63.9468541904239
wheat,NL42,20040611,65.0234310283618
wheat,NL11,20230211,50.313865373947856
wheat,NL12,20230211,42.4630378077794
wheat,NL13,20230211,44.862262211793904
wheat,NL21,20230211,60.76691677087676
wheat,NL22,20230211,58.56088120042053
wheat,NL23,20230211,36.67471314688305
wheat,NL31,20230211,63.08264004437049
wheat,NL32,20230211,41.56284477474716
