crop_name,adm_id,date,ndvi
wheat,NL42,20170509,171.56860122110174
wheat,NL11,20050805,179.07919503404085
wheat,NL12,20050805,210.3636363636364
wheat,NL13,20050805,209.38899305172603
wheat,NL21,20050805,214.0440467997247
wheat,NL22,20050805,214.02488223215363
wheat,NL23,20050805,191.15476908427237
wheat,NL31,20050805,206.78807947019868
wheat,NL32,20050805,189.08510638297872
wheat,NL34,20050805,163.93568997847072
wheat,NL41,20050805,214.43627250409165
wheat,NL42,20050805,206.27457627118645
wheat,NL11,20141101,170.8303722422938
wheat,NL12,20141101,176.22842446737002
wheat,NL13,20141101,182.6580559000286
wheat,NL21,20141101,187.96383572839335
wheat,NL22,20141101,186.6164206809127
wheat,NL23,20141101,160.68162715571802
wheat,NL31,20141101,192.1945020746888
wheat,NL32,20141101,164.14810744590773
wheat,NL33,20141101,159.2378432113804
wheat,NL34,20141101,151.37652058224197
wheat,NL41,20141101,164.86823516772756
wheat,NL42,20141101,179.1830833089337
wheat,NL11,20090704,201.96804198711283
wheat,NL12,20090704,197.5868210509388
wheat,NL13,20090704,207.5397323378738
wheat,NL21,20090704,199.3408490566038
wheat,NL22,20090704,192.0217105963319
wheat,NL23,20090704,198.1489221002513
wheat,NL31,20090704,189.7411533420708
wheat,NL32,20090704,181.69038241191635
wheat,NL33,20090704,189.3288359267284
wheat,NL34,20090704,192.7309426024241
wheat,NL41,20090704,198.82442401543528
wheat,NL42,20090704,196.8452508004269
wheat,NL11,20111203,141.59341641170022
wheat,NL12,20111203,153.09328358208955
wheat,NL13,20111203,152.2235294117647
wheat,NL21,20111203,169.95347874102706
wheat,NL22,20111203,163.4088663300845
wheat,NL23,20111203,117.1735355935301
wheat,NL31,20111203,170.2167606768735
wheat,NL32,20111203,170.8211610486891
wheat,NL33,20111203,137.05875488835625
wheat,NL34,20111203,131.0459539726965
wheat,NL41,20111203,146.467493313131
wheat,NL42,20111203,159.56472698852534
wheat,NL12,20220525,187.0
wheat,NL13,20220525,206.95188176662657
wheat,NL21,20220525,195.06944444444449
wheat,NL22,20220525,191.40419128302307
wheat,NL23,20220525,157.98879551820727
wheat,NL31,20220525,199.34782608695653
wheat,NL32,20220525,167.48721804511277
wheat,NL33,20220525,193.9427549194991
wheat,NL34,20220525,189.2687722728563
wheat,NL41,20220525,177.5973813420622
wheat,NL42,20220525,185.4515945330296
wheat,NL12,20050602,195.02364286825323
wheat,NL21,20050602,190.4665629860031
wheat,NL22,20050602,184.85245608812147
wheat,NL23,20050602,159.3075943355496
wheat,NL31,20050602,189.4074394463668
wheat,NL32,20050602,173.09640381282497
wheat,NL33,20050602,178.37156556684317
wheat,NL34,20050602,187.1012734768667
wheat,NL41,20050602,172.03550440744368
wheat,NL42,20050602,174.7899240150693
wheat,NL11,20021125,146.01268484828253
wheat,NL12,20021125,158.64576582888168
wheat,NL13,20021125,160.26309262615663
wheat,NL21,20021125,176.9026566757493
wheat,NL22,20021125,173.7116417618908
wheat,NL23,20021125,138.10972720503622
wheat,NL31,20021125,173.21875
wheat,NL32,20021125,156.8400954653938
wheat,NL33,20021125,133.59312416555406
wheat,NL34,20021125,127.39667814287156
wheat,NL41,20021125,159.31961294049682
wheat,NL42,20021125,160.26765192186002
wheat,NL11,20040828,168.0916786829515
wheat,NL12,20040828,178.7697391203971
wheat,NL13,20040828,197.8186207030265
wheat,NL21,20040828,206.41700433142375
wheat,NL22,20040828,199.6976345315515
wheat,NL23,20040828,168.91059027777777
wheat,NL31,20040828,203.57157676348547
wheat,NL32,20040828,171.37105543803213
wheat,NL33,20040828,168.20987860796365
wheat,NL34,20040828,162.39751165750437
wheat,NL41,20040828,179.35086372916695
wheat,NL42,20040828,187.4317548746518
wheat,NL11,20140210,149.62507930378175
wheat,NL12,20140210,148.616805983282
wheat,NL13,20140210,162.6427968881807
wheat,NL21,20140210,178.59702380952382
wheat,NL22,20140210,176.32733716986166
wheat,NL23,20140210,125.5585052536042
wheat,NL31,20140210,181.52417302798983
wheat,NL32,20140210,150.9741436100132
wheat,NL33,20140210,139.88091173812631
wheat,NL34,20140210,133.49351091005434
wheat,NL41,20140210,154.8689485178058
wheat,NL42,20140210,159.97834750738355
wheat,NL11,20170101,180.79166666666663
wheat,NL12,20170101,171.4798206278027
wheat,NL13,20170101,158.5224736515809
wheat,NL21,20170101,188.20056747650293
wheat,NL22,20170101,183.9526587909073
wheat,NL23,20170101,140.8611813863907
wheat,NL31,20170101,181.0271855010661
wheat,NL32,20170101,147.85601515629935
wheat,NL33,20170101,159.2420138961337
wheat,NL34,20170101,140.8176933702828
wheat,NL41,20170101,168.9445667546328
wheat,NL42,20170101,169.28262443240396
wheat,NL11,20200226,162.5897357661561
wheat,NL12,20200226,174.18988807410267
wheat,NL13,20200226,171.96351730589336
wheat,NL21,20200226,192.49789915966383
wheat,NL22,20200226,175.4457337883959
wheat,NL23,20200226,138.58947502332288
wheat,NL31,20200226,181.7325581395349
wheat,NL32,20200226,140.17811704834605
wheat,NL33,20200226,136.92210040392382
wheat,NL34,20200226,144.1097977552459
wheat,NL41,20200226,166.02435723951285
wheat,NL42,20200226,145.0
wheat,NL11,20040719,192.0773501875425
wheat,NL12,20040719,199.1767330733284
wheat,NL13,20040719,201.5388927472964
wheat,NL21,20040719,214.09306834706737
wheat,NL22,20040719,207.14825676116
wheat,NL23,20040719,197.3591471760995
wheat,NL31,20040719,201.0
wheat,NL32,20040719,174.7476418141879
wheat,NL33,20040719,182.02686509470428
wheat,NL34,20040719,186.52143515850145
wheat,NL41,20040719,193.34001665278933
wheat,NL42,20040719,194.36334534513523
wheat,NL11,20100501,174.54140257938386
wheat,NL12,20100501,180.6256560804199
wheat,NL13,20100501,167.0394082545997
wheat,NL21,20100501,188.0514233241506
wheat,NL22,20100501,201.44244141127996
wheat,NL23,20100501,146.23935519393123
wheat,NL31,20100501,192.67560321715817
wheat,NL32,20100501,168.91535714285715
wheat,NL33,20100501,196.0
wheat,NL34,20100501,152.0
wheat,NL41,20100501,189.9252013808976
wheat,NL11,20220306,145.97037409295942
wheat,NL12,20220306,152.6593763080787
wheat,NL13,20220306,155.82879488964417
wheat,NL21,20220306,175.94731927476462
wheat,NL22,20220306,167.69760157768047
wheat,NL23,20220306,119.48158219243052
wheat,NL31,20220306,175.3281799016163
wheat,NL32,20220306,143.6550852154635
wheat,NL33,20220306,122.78040082057755
wheat,NL34,20220306,125.84729910650702
wheat,NL41,20220306,143.51603692938963
wheat,NL42,20220306,151.6790258843994
wheat,NL11,20050914,168.00865448520983
wheat,NL12,20050914,178.52289893298166
wheat,NL13,20050914,193.90785080606696
wheat,NL21,20050914,203.18240152911463
wheat,NL22,20050914,196.96585299578825
wheat,NL23,20050914,174.34437092802935
wheat,NL31,20050914,203.86307053941908
wheat,NL32,20050914,172.75520405612883
wheat,NL33,20050914,173.93309552686023
wheat,NL34,20050914,169.14236084765054
wheat,NL41,20050914,183.72948014120612
wheat,NL42,20050914,186.5121563940584
wheat,NL11,20120609,208.08064567684195
wheat,NL12,20120609,206.36846108835576
wheat,NL13,20120609,215.30495356037156
wheat,NL21,20120609,201.8571428571429
wheat,NL22,20120609,195.1608527131783
wheat,NL23,20120609,182.98047164566344
wheat,NL31,20120609,202.1220472440945
wheat,NL32,20120609,185.178724149141
wheat,NL33,20120609,191.03512628042964
wheat,NL34,20120609,194.97369568581115
wheat,NL41,20120609,184.94629984610816
wheat,NL42,20120609,192.4151580239337
wheat,NL11,20030226,114.34913254551871
wheat,NL12,20030226,123.87358336254236
wheat,NL13,20030226,130.7530859486788
wheat,NL21,20030226,139.16660945973777
wheat,NL22,20030226,132.41620723858733
wheat,NL23,20030226,99.35622952980664
wheat,NL31,20030226,147.22769709543567
wheat,NL32,20030226,111.63588116113532
wheat,NL33,20030226,110.7133416232378
wheat,NL34,20030226,109.04237309264984
wheat,NL41,20030226,121.00475110389348
wheat,NL42,20030226,124.78530490008778
wheat,NL11,20150728,178.34812972629084
wheat,NL12,20150728,195.54892205638475
wheat,NL13,20150728,207.6495278069255
wheat,NL21,20150728,210.06349097398584
wheat,NL22,20150728,199.35537850478272
wheat,NL23,20150728,186.8547544732532
wheat,NL31,20150728,205.9876476906552
wheat,NL32,20150728,177.29755156668242
wheat,NL33,20150728,180.724391161052
wheat,NL34,20150728,170.80156738145718
wheat,NL41,20150728,191.5112047355864
wheat,NL42,20150728,186.81481987365547
wheat,NL11,20220704,212.85203366058903
wheat,NL12,20220704,198.61674449633088
wheat,NL13,20220704,206.0482456140351
wheat,NL21,20220704,206.42857142857144
wheat,NL22,20220704,186.89060642092747
wheat,NL23,20220704,187.17746329958115
wheat,NL31,20220704,192.5583333333333
wheat,NL32,20220704,185.787847290502
wheat,NL33,20220704,184.09657033040136
wheat,NL34,20220704,176.2365798592446
wheat,NL41,20220704,187.09498411257377
wheat,NL42,20220704,185.77704361801867
wheat,NL21,20140117,174.4217877094972
wheat,NL22,20140117,168.94214876033058
wheat,NL32,20140117,125.8129829984544
wheat,NL33,20140117,144.43403065451534
wheat,NL34,20140117,149.7938584020472
wheat,NL41,20140117,178.02232142857142
wheat,NL42,20140117,169.9652466137989
wheat,NL11,20070618,209.95379118697892
wheat,NL12,20070618,205.8196498846519
wheat,NL21,20070618,206.99071117561684
wheat,NL22,20070618,204.3280378705821
wheat,NL23,20070618,198.537326333312
wheat,NL31,20070618,202.0268918073796
wheat,NL32,20070618,189.56049241087183
wheat,NL33,20070618,198.58708559547188
wheat,NL34,20070618,195.7813376763792
wheat,NL41,20070618,195.75249600638975
wheat,NL42,20070618,203.57827321783583
wheat,NL11,20051008,154.38183291235762
wheat,NL12,20051008,172.46910072045696
wheat,NL13,20051008,180.71655060574264
wheat,NL21,20051008,191.7816522509024
wheat,NL22,20051008,187.66855306048527
wheat,NL23,20051008,164.41912373110532
wheat,NL31,20051008,196.9496887966805
wheat,NL32,20051008,163.82892674260634
wheat,NL33,20051008,162.13447130287318
wheat,NL34,20051008,157.0388693530929
wheat,NL41,20051008,168.19549539852537
wheat,NL42,20051008,179.67686719325602
wheat,NL11,20140407,184.09345623802136
wheat,NL13,20140407,202.78441231929605
wheat,NL21,20140407,200.27885360185903
wheat,NL22,20140407,196.78293174822207
wheat,NL23,20140407,151.89747034227008
wheat,NL31,20140407,204.7296551724138
wheat,NL32,20140407,174.9546305583417
wheat,NL33,20140407,160.96131599648328
wheat,NL34,20140407,155.00501480405117
wheat,NL41,20140407,162.50656746880864
wheat,NL42,20140407,176.66365755963412
wheat,NL34,20231203,164.0
wheat,NL41,20231203,197.79671198229528
wheat,NL42,20231203,190.9863111534341
wheat,NL11,20040414,170.58693842779363
wheat,NL12,20040414,178.63687081959128
wheat,NL13,20040414,156.94291710388248
wheat,NL21,20040414,181.81809497816596
wheat,NL22,20040414,182.798200892756
wheat,NL23,20040414,126.65663339175494
wheat,NL31,20040414,190.57105809128632
wheat,NL32,20040414,159.76944418539588
wheat,NL33,20040414,147.43013267302518
wheat,NL34,20040414,152.22551954913703
wheat,NL41,20040414,155.2871929923389
wheat,NL42,20040414,161.46443026685876
wheat,NL11,20041015,154.42605069930937
wheat,NL12,20041015,171.5390727685506
wheat,NL13,20041015,173.43679285910034
wheat,NL21,20041015,183.8970147219193
wheat,NL22,20041015,182.669836095264
wheat,NL23,20041015,158.56388365639748
wheat,NL31,20041015,193.128112033195
wheat,NL32,20041015,159.24625279642058
wheat,NL33,20041015,154.06466464517206
wheat,NL34,20041015,147.9791257327944
wheat,NL41,20041015,161.86079969853168
wheat,NL42,20041015,176.6518183370326
wheat,NL11,20080804,177.7653033160459
wheat,NL12,20080804,184.1759385665529
wheat,NL13,20080804,206.3830497405943
wheat,NL21,20080804,210.09782682744057
wheat,NL22,20080804,199.6561819244461
wheat,NL23,20080804,181.2217616213152
wheat,NL31,20080804,208.89792663476877
wheat,NL32,20080804,175.83508466635433
wheat,NL33,20080804,174.1314686701877
wheat,NL34,20080804,175.01847439021125
wheat,NL41,20080804,190.0954811201912
wheat,NL42,20080804,190.2364856724895
wheat,NL22,20230728,178.0
wheat,NL34,20230728,168.62164425397765
wheat,NL11,20231109,184.2981675305504
wheat,NL12,20231109,184.8912692280677
wheat,NL13,20231109,193.601338165598
wheat,NL21,20231109,193.5484949832776
wheat,NL22,20231109,181.4465918536991
wheat,NL23,20231109,186.86764705882356
wheat,NL32,20231109,193.87988115449917
wheat,NL33,20231109,170.89276139410188
wheat,NL34,20231109,169.4538250533374
wheat,NL41,20231109,180.39787302022
wheat,NL42,20231109,182.33392958011677
wheat,NL11,20071203,136.4515754740926
wheat,NL12,20071203,174.2959685349066
wheat,NL13,20071203,134.6914736323312
wheat,NL21,20071203,163.60695749754524
wheat,NL22,20071203,168.97807331140663
wheat,NL23,20071203,126.56788179032674
wheat,NL31,20071203,175.62607449856733
wheat,NL33,20071203,131.46464536072816
wheat,NL34,20071203,129.45986439195102
wheat,NL41,20071203,143.34714636703652
wheat,NL42,20071203,164.46388101983004
wheat,NL11,20070813,169.87527481518902
wheat,NL12,20070813,170.4704528288314
wheat,NL13,20070813,195.1260907504363
wheat,NL21,20070813,206.09367029909572
wheat,NL22,20070813,196.3897339011816
wheat,NL23,20070813,176.44763602669514
wheat,NL31,20070813,200.59080280592363
wheat,NL32,20070813,186.2954942009648
wheat,NL33,20070813,167.207131830812
wheat,NL34,20070813,177.03469441517387
wheat,NL41,20070813,189.6091423234577
wheat,NL42,20070813,197.50583235373904
wheat,NL11,20230821,176.3883156543164
wheat,NL12,20230821,188.2404914626434
wheat,NL13,20230821,202.3582495074147
wheat,NL21,20230821,200.689586645469
wheat,NL22,20230821,200.74390821713823
wheat,NL23,20230821,181.08323340506263
wheat,NL31,20230821,195.40892641737037
wheat,NL32,20230821,186.7699759326113
wheat,NL33,20230821,173.26495885616413
wheat,NL34,20230821,172.35681041738871
wheat,NL41,20230821,188.66947314708509
wheat,NL42,20230821,188.1892431383421
wheat,NL12,20050101,153.51162425384857
wheat,NL13,20050101,158.0
wheat,NL32,20050101,124.7623295259197
wheat,NL33,20050101,123.04526398930676
wheat,NL34,20050101,125.172985107404
wheat,NL41,20050101,127.17008084406687
wheat,NL42,20050101,142.23195172760578
wheat,NL11,20161124,171.16944251562344
wheat,NL12,20161124,175.41460776000702
wheat,NL13,20161124,179.16687971000667
wheat,NL21,20161124,183.1454062521283
wheat,NL22,20161124,177.12476616325227
wheat,NL23,20161124,143.74993923927573
wheat,NL31,20161124,187.399377593361
wheat,NL32,20161124,161.15889340810952
wheat,NL33,20161124,152.6427678372972
wheat,NL34,20161124,148.49100879574328
wheat,NL41,20161124,158.7647195781689
wheat,NL42,20161124,169.03068123612772
wheat,NL11,20170218,133.50703297485933
wheat,NL12,20170218,155.28237606464293
wheat,NL13,20170218,162.1718309859155
wheat,NL21,20170218,179.34511041009463
wheat,NL22,20170218,172.5809199318569
wheat,NL23,20170218,125.64413569051712
wheat,NL31,20170218,191.0
wheat,NL32,20170218,142.03691565669058
wheat,NL33,20170218,134.04489971636954
wheat,NL34,20170218,143.7190844655659
wheat,NL41,20170218,142.11156679577732
wheat,NL42,20170218,149.0256309148265
wheat,NL11,20150704,206.0460267796003
wheat,NL12,20150704,208.44192001905725
wheat,NL13,20150704,214.26286810974077
wheat,NL21,20150704,210.6917551281028
wheat,NL22,20150704,195.76887648606956
wheat,NL23,20150704,197.64015633521177
wheat,NL31,20150704,197.24273858921163
wheat,NL32,20150704,182.63350898332823
wheat,NL33,20150704,184.64398356377367
wheat,NL34,20150704,176.43040429345604
wheat,NL41,20150704,187.0557598368136
wheat,NL42,20150704,184.2444425473792
wheat,NL11,20081226,143.20456295672506
wheat,NL12,20081226,138.9397538073069
wheat,NL13,20081226,145.94363012924376
wheat,NL21,20081226,163.60027985074626
wheat,NL22,20081226,161.49762962223664
wheat,NL23,20081226,111.1658170578191
wheat,NL31,20081226,164.70372928176795
wheat,NL32,20081226,150.57718982789623
wheat,NL33,20081226,125.99253960591564
wheat,NL34,20081226,120.4654547015518
wheat,NL41,20081226,130.35206961429915
wheat,NL42,20081226,146.10220158696936
wheat,NL22,20201210,215.9873417721519
wheat,NL34,20201210,175.2581261950287
wheat,NL11,20071227,142.15111057167132
wheat,NL12,20071227,144.81483294578388
wheat,NL13,20071227,156.0687786286234
wheat,NL21,20071227,163.33264033264032
wheat,NL22,20071227,162.168533086534
wheat,NL23,20071227,115.94261687368603
wheat,NL31,20071227,169.35400225479142
wheat,NL32,20071227,129.33301865587774
wheat,NL33,20071227,127.33782252521688
wheat,NL34,20071227,120.24374181020728
wheat,NL41,20071227,134.4640556557588
wheat,NL42,20071227,148.9417257135289
wheat,NL11,20030914,156.29003655782262
wheat,NL12,20030914,167.84624652190126
wheat,NL13,20030914,179.6465706381761
wheat,NL21,20030914,184.96724102703809
wheat,NL22,20030914,177.42861994023363
wheat,NL23,20030914,158.26883672152306
wheat,NL31,20030914,184.1457468879668
wheat,NL32,20030914,158.7892784010361
wheat,NL33,20030914,154.29594641735855
wheat,NL34,20030914,153.54515449511436
wheat,NL41,20030914,161.57249700703514
wheat,NL42,20030914,169.9906607478231
wheat,NL11,20120218,125.17362299007868
wheat,NL12,20120218,126.76804973988072
wheat,NL13,20120218,121.4828060522696
wheat,NL21,20120218,148.1776381078399
wheat,NL22,20120218,144.63325635103925
wheat,NL23,20120218,108.9479304949744
wheat,NL31,20120218,164.67032967032966
wheat,NL32,20120218,121.88418936277156
wheat,NL33,20120218,120.07695200719483
wheat,NL34,20120218,122.450732032683
wheat,NL41,20120218,129.99527200120554
wheat,NL42,20120218,141.62048854123782
wheat,NL13,20021211,104.1829268292683
wheat,NL21,20021211,139.25769669327252
wheat,NL22,20021211,146.2766990291262
wheat,NL31,20021211,161.4313725490196
wheat,NL33,20021211,112.95572910311164
wheat,NL34,20021211,123.147499271846
wheat,NL41,20021211,135.18416082415223
wheat,NL42,20021211,156.20300992067013
wheat,NL11,20060728,188.62427718154345
wheat,NL12,20060728,175.08125460477845
wheat,NL13,20060728,206.5302052785924
wheat,NL21,20060728,206.3133294864397
wheat,NL22,20060728,182.7740483012689
wheat,NL23,20060728,186.22752344180915
wheat,NL31,20060728,195.986920332937
wheat,NL32,20060728,176.75611124469023
wheat,NL33,20060728,194.3875
wheat,NL34,20060728,153.57907172109628
wheat,NL41,20060728,176.7532567706548
wheat,NL42,20060728,169.93196274420717
wheat,NL11,20220218,158.53424657534248
wheat,NL12,20220218,155.0182572984555
wheat,NL13,20220218,167.59214520617252
wheat,NL21,20220218,184.28193701723117
wheat,NL22,20220218,177.26861913233884
wheat,NL23,20220218,135.25648724729166
wheat,NL31,20220218,180.98855835240275
