crop_name,adm_id,date,ndvi
maize,ES613,20040101,126.83701268201034
maize,ES414,20040101,125.6028617782388
maize,ES614,20040101,132.73922108868865
maize,ES615,20040101,164.22871794871796
maize,ES616,20040101,129.04652853507815
maize,ES617,20040101,130.952
maize,ES415,20040101,129.76900162484202
maize,ES416,20040101,137.18303571428572
maize,ES417,20040101,112.86225895316804
maize,ES418,20040101,122.8559248511682
maize,ES419,20040101,133.95990737821649
maize,ES111,20040101,199.3874232697624
maize,ES112,20040101,194.5376368103641
maize,ES113,20040101,172.02190237797245
maize,ES618,20040101,123.89385956509244
maize,ES620,20040101,125.57978196233896
maize,ES114,20040101,190.9927415642814
maize,ES120,20040101,197.83955949879368
maize,ES130,20040101,182.5435606060606
maize,ES211,20040101,139.24972129319954
maize,ES212,20040101,176.4709141274238
maize,ES213,20040101,174.0
maize,ES421,20040101,105.37965214524172
maize,ES422,20040101,129.53942056518642
maize,ES423,20040101,108.61907433380084
maize,ES424,20040101,121.11591896688904
maize,ES425,20040101,136.6816307153666
maize,ES220,20040101,138.59434180237383
maize,ES431,20040101,147.43579261850113
maize,ES432,20040101,159.99736839605166
maize,ES511,20040101,151.72477650063857
maize,ES230,20040101,136.5555060187249
maize,ES241,20040101,137.75308873528098
maize,ES242,20040101,109.91421991940126
maize,ES243,20040101,132.80546300862392
maize,ES512,20040101,152.76488049011994
maize,ES513,20040101,142.4482557468296
maize,ES300,20040101,115.58668691470514
maize,ES411,20040101,123.64586652504867
maize,ES412,20100322,123.30393325387368
maize,ES413,20100322,124.32621052701396
maize,ES514,20100322,135.5460465116279
maize,ES521,20100322,141.76522506619594
maize,ES522,20100322,142.1989247311828
maize,ES523,20100322,118.483947212921
maize,ES532,20100322,164.2085889570552
maize,ES533,20100322,195.3021363173957
maize,ES611,20100322,109.33333333333331
maize,ES612,20100322,144.4733715103794
maize,ES613,20100322,144.5051275936084
maize,ES414,20100322,134.58963747065144
maize,ES614,20100322,133.3707772176661
maize,ES615,20100322,164.2369230769231
maize,ES616,20100322,124.53802497162316
maize,ES617,20100322,144.35235378031385
maize,ES415,20100322,140.27494278952412
maize,ES416,20100322,146.33742911153118
maize,ES417,20100322,123.099173553719
maize,ES418,20100322,135.90342960288808
maize,ES419,20100322,136.88372144896502
maize,ES111,20100322,183.06529693217
maize,ES112,20100322,186.37662412062605
maize,ES113,20100322,163.6861203507711
maize,ES618,20100322,130.92127125193198
maize,ES620,20100322,124.49752229930624
maize,ES705,20100322,149.0909090909091
maize,ES707,20100322,162.0
maize,ES709,20100322,174.14285714285714
maize,ES114,20100322,183.9639897609441
maize,ES120,20100322,187.7114360924247
maize,ES130,20100322,192.39180640009823
maize,ES211,20100322,161.76491790148177
maize,ES212,20100322,185.67659574468084
maize,ES213,20100322,188.9542772861357
maize,ES421,20100322,114.1115381959629
maize,ES422,20100322,137.77216883590805
maize,ES423,20100322,108.70379818594104
maize,ES424,20100322,119.07975760543552
maize,ES425,20100322,137.9216542973426
maize,ES220,20100322,148.66984292477824
maize,ES431,20100322,133.84017431436084
maize,ES432,20100322,156.38448475250826
maize,ES511,20100322,169.79418808877534
maize,ES230,20100322,132.71358574610244
maize,ES241,20100322,157.29127198053712
maize,ES242,20100322,112.81686214189578
maize,ES243,20100322,152.64771645732517
maize,ES512,20100322,170.363365535293
maize,ES513,20100322,163.88800510421098
maize,ES300,20100322,107.04074917742344
maize,ES411,20100322,149.85956006768188
maize,ES412,20220117,112.12006224563083
maize,ES413,20220117,115.35656783652776
maize,ES514,20220117,136.40066592674805
maize,ES521,20220117,138.26280623608017
maize,ES522,20220117,150.4179104477612
maize,ES523,20220117,127.03133802816902
maize,ES532,20220117,146.15077424612878
maize,ES533,20220117,195.5068493150685
maize,ES611,20220117,90.5
maize,ES612,20220117,136.8420433664094
maize,ES613,20220117,129.66500118962645
maize,ES414,20220117,124.1282544630897
maize,ES614,20220117,102.81908459643095
maize,ES615,20220117,165.8671472708548
maize,ES616,20220117,121.9229371137768
maize,ES617,20220117,125.81262592343856
maize,ES415,20220117,125.56108520738836
maize,ES416,20220117,129.53846153846155
maize,ES417,20220117,114.58345864661652
maize,ES418,20220117,121.43406168956577
maize,ES419,20220117,129.32810145528464
maize,ES111,20220117,191.24120471370435
maize,ES112,20220117,197.8754273282917
maize,ES113,20220117,169.18261926466118
maize,ES618,20220117,126.76378115627264
maize,ES620,20220117,119.1057563587684
maize,ES705,20220117,150.45454545454547
maize,ES114,20220117,194.89137425855785
maize,ES120,20220117,194.4972928394708
maize,ES130,20220117,194.47520528095316
maize,ES211,20220117,168.75274725274724
maize,ES212,20220117,182.53571428571428
maize,ES213,20220117,192.0435754189944
maize,ES421,20220117,111.88753849651722
maize,ES422,20220117,144.78963015816387
maize,ES423,20220117,112.72727272727272
maize,ES424,20220117,120.46465511965236
maize,ES425,20220117,143.57432154930024
maize,ES220,20220117,128.04098283785052
maize,ES431,20220117,143.5410713757506
maize,ES432,20220117,154.2227541940468
maize,ES511,20220117,146.33255151616686
maize,ES230,20220117,120.37728285077952
maize,ES241,20220117,114.37532841323272
maize,ES242,20220117,108.83872220603942
maize,ES243,20220117,117.25282891809664
maize,ES512,20220117,146.05641878011429
maize,ES513,20220117,118.73547896449976
maize,ES300,20220117,120.63167321974662
maize,ES411,20220117,129.81520488538808
maize,ES412,20200609,131.744787322769
maize,ES413,20200609,139.66351112884155
maize,ES514,20200609,137.9046673286991
maize,ES521,20200609,116.76871401151632
maize,ES522,20200609,148.68032786885246
maize,ES523,20200609,121.1330607109154
maize,ES532,20200609,122.08312958435208
maize,ES533,20200609,148.045871559633
maize,ES611,20200609,95.25
maize,ES612,20200609,137.86817636472705
maize,ES613,20200609,126.77753985248631
maize,ES414,20200609,133.81614537696674
maize,ES614,20200609,121.654503395269
maize,ES615,20200609,119.52826310380269
maize,ES616,20200609,114.59541984732824
maize,ES617,20200609,122.07123287671232
maize,ES415,20200609,124.4305221955342
maize,ES416,20200609,124.96334819217434
maize,ES417,20200609,135.26678445229683
maize,ES418,20200609,127.20487889074276
maize,ES419,20200609,130.5601038623823
maize,ES111,20200609,191.57905153383567
maize,ES112,20200609,192.6503267973856
maize,ES113,20200609,181.979180887372
maize,ES618,20200609,132.20347278871927
maize,ES620,20200609,114.99043062200955
maize,ES705,20200609,127.0
maize,ES709,20200609,156.0
maize,ES114,20200609,194.74293852361737
maize,ES120,20200609,211.10338345864665
maize,ES130,20200609,198.89556377079484
maize,ES211,20200609,186.2882882882883
maize,ES212,20200609,214.6404109589041
maize,ES213,20200609,207.2041884816754
maize,ES421,20200609,120.36074177020888
maize,ES422,20200609,110.15022232904698
maize,ES423,20200609,114.54333800841516
maize,ES424,20200609,128.79131011608624
maize,ES425,20200609,118.31107270253374
maize,ES220,20200609,127.22450259797134
maize,ES431,20200609,129.09039939758588
maize,ES432,20200609,133.5341537969752
maize,ES511,20200609,161.2308111050626
maize,ES230,20200609,139.71101417666304
maize,ES241,20200609,137.55322408912664
maize,ES242,20200609,126.06615590417124
maize,ES243,20200609,131.11144012299982
maize,ES512,20200609,161.24367497474688
maize,ES513,20200609,146.36682727946626
maize,ES300,20200609,114.91562713602188
maize,ES411,20200609,118.61839926402943
maize,ES412,20161031,118.074725011956
maize,ES413,20161031,126.72024881427792
maize,ES514,20161031,133.8493023255814
maize,ES521,20161031,128.06707855251543
maize,ES522,20161031,148.4255319148936
maize,ES523,20161031,122.21154224935984
maize,ES532,20161031,148.58777969018934
maize,ES533,20161031,180.74747474747477
maize,ES611,20161031,81.44444444444444
maize,ES612,20161031,123.87344179167548
maize,ES613,20161031,127.654532644434
maize,ES414,20161031,125.87069826347452
maize,ES614,20161031,123.75441209323108
maize,ES615,20161031,142.65333333333334
maize,ES616,20161031,124.00363504180298
maize,ES617,20161031,116.91649966599866
maize,ES415,20161031,122.2155724057692
maize,ES416,20161031,123.665991902834
maize,ES417,20161031,113.13082706766916
maize,ES418,20161031,118.52393362408256
maize,ES419,20161031,131.4295264004207
maize,ES111,20161031,202.9615330588782
maize,ES112,20161031,202.51794193958972
maize,ES113,20161031,196.55104712041884
maize,ES618,20161031,126.58118593735033
maize,ES620,20161031,112.8404360753221
maize,ES705,20161031,132.0909090909091
maize,ES709,20161031,190.0
maize,ES114,20161031,201.94389901823283
maize,ES120,20161031,201.3953018707483
maize,ES130,20161031,191.0502562202877
maize,ES211,20161031,164.4472407519709
maize,ES212,20161031,195.28555304740405
maize,ES213,20161031,195.21492204899775
maize,ES421,20161031,107.24053084944154
maize,ES422,20161031,111.36155307527903
maize,ES423,20161031,105.74081346423564
maize,ES424,20161031,125.40810331109616
maize,ES425,20161031,131.4122184968697
maize,ES220,20161031,125.85014633037515
maize,ES431,20161031,128.1785768936496
maize,ES432,20161031,149.2679773946906
maize,ES511,20161031,162.6535759897829
maize,ES230,20161031,133.58129175946547
maize,ES241,20161031,139.36836194057182
maize,ES242,20161031,108.96731645815149
maize,ES243,20161031,134.54997713119656
maize,ES512,20161031,161.254188837802
maize,ES513,20161031,144.76409867543998
maize,ES300,20161031,120.70948283135073
maize,ES411,20161031,122.983980883264
maize,ES412,20100626,131.14012434241988
maize,ES413,20100626,139.32300284329344
maize,ES514,20100626,129.29767441860466
maize,ES521,20100626,113.19770520741396
maize,ES522,20100626,132.40322580645162
maize,ES523,20100626,141.69135316131573
maize,ES532,20100626,125.16717791411044
maize,ES533,20100626,145.40502512562813
maize,ES611,20100626,93.88888888888889
maize,ES612,20100626,132.4654553137545
maize,ES613,20100626,132.0610615312353
maize,ES414,20100626,145.70162449158528
maize,ES614,20100626,111.78382604810484
maize,ES615,20100626,130.34974358974358
maize,ES616,20100626,116.31006906579424
maize,ES617,20100626,105.51666666666668
maize,ES415,20100626,135.78497923812964
maize,ES416,20100626,127.23522267206478
maize,ES417,20100626,134.18796992481202
maize,ES418,20100626,124.1149345814275
maize,ES419,20100626,134.05350876305863
maize,ES111,20100626,195.9803008534729
maize,ES112,20100626,198.62414556315056
maize,ES113,20100626,184.9357164313608
maize,ES618,20100626,129.8523804962161
maize,ES620,20100626,109.59663032705647
maize,ES705,20100626,140.27272727272728
maize,ES114,20100626,197.74048127780307
maize,ES120,20100626,199.73871693866067
maize,ES130,20100626,195.7300061050061
maize,ES211,20100626,204.79104919976288
maize,ES212,20100626,205.89943502824855
maize,ES213,20100626,205.61915367483297
maize,ES421,20100626,113.01139595268516
maize,ES422,20100626,133.12289242460224
maize,ES423,20100626,111.32314165497895
maize,ES424,20100626,129.74386437358467
maize,ES425,20100626,122.47357801976084
maize,ES220,20100626,123.31347991781266
maize,ES431,20100626,147.6448209276059
maize,ES432,20100626,142.75324120245048
maize,ES511,20100626,153.2236590038314
maize,ES230,20100626,120.23830734966592
maize,ES241,20100626,127.53399058119034
maize,ES242,20100626,123.00738821723276
maize,ES243,20100626,121.38719101663942
maize,ES512,20100626,152.29024814451276
maize,ES513,20100626,149.32250009113775
maize,ES300,20100626,119.01130515481312
maize,ES411,20100626,113.75519957518364
maize,ES412,20190602,135.83417025346725
maize,ES413,20190602,132.8566690717875
maize,ES514,20190602,120.78046511627907
maize,ES521,20190602,114.77052074139452
maize,ES522,20190602,132.62234042553192
maize,ES523,20190602,109.84321449675004
maize,ES532,20190602,122.77914110429448
maize,ES533,20190602,138.6180904522613
maize,ES611,20190602,90.11111111111111
maize,ES612,20190602,124.95168673850272
maize,ES613,20190602,123.78041333959604
maize,ES414,20190602,146.0681701941109
maize,ES614,20190602,117.6943182664383
maize,ES615,20190602,111.86153846153846
maize,ES616,20190602,111.15376226826608
maize,ES617,20190602,115.34201736806948
maize,ES415,20190602,125.85497783394516
maize,ES416,20190602,127.73076923076924
maize,ES417,20190602,134.8375939849624
maize,ES418,20190602,123.56557812998618
maize,ES419,20190602,130.78753248854684
maize,ES111,20190602,203.66377946630016
maize,ES112,20190602,200.38459389622184
maize,ES113,20190602,215.4060402684564
maize,ES618,20190602,124.9950186799502
maize,ES620,20190602,106.0832507433102
maize,ES705,20190602,133.36363636363637
maize,ES707,20190602,137.0
maize,ES709,20190602,164.0
maize,ES114,20190602,200.68783473603676
maize,ES120,20190602,203.94099576271188
maize,ES130,20190602,195.7073516713951
maize,ES211,20190602,200.9407231772377
maize,ES212,20190602,210.22962112514352
maize,ES213,20190602,206.5453194650817
maize,ES421,20190602,129.85784940032147
maize,ES422,20190602,123.00273094276892
maize,ES423,20190602,116.09901823281908
maize,ES424,20190602,131.46104412754758
maize,ES425,20190602,115.46791086846868
maize,ES220,20190602,134.95122471076706
maize,ES431,20190602,129.1819647024504
maize,ES432,20190602,129.76899837543584
maize,ES511,20190602,168.8764367816092
maize,ES230,20190602,133.16124721603563
maize,ES241,20190602,131.61904973008734
maize,ES242,20190602,129.13164459796585
maize,ES243,20190602,133.3219016708739
maize,ES512,20190602,154.2149609960221
maize,ES513,20190602,145.3283997423839
maize,ES300,20190602,110.84839281194634
maize,ES411,20190602,115.89618550314188
maize,ES412,20160406,144.3069451189898
maize,ES413,20160406,131.14385211416877
maize,ES514,20160406,134.05488372093023
maize,ES521,20160406,130.2683142100618
maize,ES522,20160406,138.4193548387097
maize,ES523,20160406,107.71324542412913
maize,ES532,20160406,158.56365030674846
maize,ES533,20160406,185.24823410696263
maize,ES611,20160406,87.11111111111111
maize,ES612,20160406,155.57666032819213
maize,ES613,20160406,155.13903240958197
maize,ES414,20160406,163.67714751942327
maize,ES614,20160406,122.01999104878412
maize,ES615,20160406,171.77333333333334
maize,ES616,20160406,128.32497273718647
maize,ES617,20160406,142.34333333333333
maize,ES415,20160406,151.26913201339994
maize,ES416,20160406,163.37206477732792
maize,ES417,20160406,133.8345864661654
maize,ES418,20160406,160.1191504482834
maize,ES419,20160406,148.66652845339348
maize,ES111,20160406,193.89265684980805
maize,ES112,20160406,199.54467517622405
maize,ES113,20160406,175.254430759988
maize,ES618,20160406,142.22885333844238
maize,ES620,20160406,112.06268958543984
maize,ES707,20160406,125.0
maize,ES114,20160406,193.0118136381112
maize,ES120,20160406,196.93926754230267
maize,ES130,20160406,197.29957322122428
maize,ES211,20160406,183.2926178476134
maize,ES212,20160406,193.5502512562814
maize,ES213,20160406,197.7249443207127
maize,ES421,20160406,138.9594444215472
maize,ES422,20160406,140.1934219900261
maize,ES423,20160406,135.43253856942496
maize,ES424,20160406,148.0017748944244
maize,ES425,20160406,159.51506158183707
maize,ES220,20160406,165.1947070651563
maize,ES431,20160406,129.9865485229608
maize,ES432,20160406,153.77996180849144
maize,ES511,20160406,177.63298212005108
maize,ES230,20160406,145.4265785609398
maize,ES241,20160406,164.18826365846755
maize,ES242,20160406,134.58597437626432
maize,ES243,20160406,163.42803909076704
maize,ES512,20160406,168.24213462829985
maize,ES513,20160406,168.09454024036066
maize,ES300,20160406,128.5515059478613
maize,ES411,20160406,162.54588901672713
maize,ES412,20201202,117.8990071362085
maize,ES413,20201202,121.02527308439802
maize,ES514,20201202,139.35116044399595
maize,ES521,20201202,134.79345603271983
maize,ES522,20201202,151.97122302158274
maize,ES523,20201202,121.69827829523004
maize,ES532,20201202,144.9469387755102
maize,ES533,20201202,187.79326923076923
maize,ES611,20201202,89.0
maize,ES612,20201202,140.9851818181818
